record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
tsy7iB1DQ_yN2LEJ0GJKlA,111.91593170166016,23.127239227294922,7.8,511,,413837924,,,2024-07-26 13:06:44.016,2024-07-26 13:06:44.040,00:00:00,20240726,2024-07-26,1721970404.016
mkhN_AKqSIOYZSjC9oob_w,111.91557312011719,23.127222061157227,7.7,511,,413837924,,,2024-07-26 13:06:34.527,2024-07-26 13:06:34.544,00:00:00,20240726,2024-07-26,1721970394.527
78g5IE6lTWaOL4ULLm6BdA,111.9151840209961,23.127199172973633,7.8,511,,413837924,,,2024-07-26 13:06:25.056,2024-07-26 13:06:25.072,00:00:00,20240726,2024-07-26,1721970385.056
KM8ZQXO_TziDlA1NASm2Zg,111.91482543945312,23.12718391418457,7.7,511,,413837924,,,2024-07-26 13:06:15.567,2024-07-26 13:06:15.597,00:00:00,20240726,2024-07-26,1721970375.567
Oox27KHaRze8tcmti5mMtA,113.16034698486328,21.938322067260742,0.0,511,,413837927,,,2024-07-26 13:06:07.374,2024-07-26 13:06:07.383,00:00:00,20240726,2024-07-26,1721970367.374
jjpcFy13QU-Nnt0n2QIodg,111.91443634033203,23.127174377441406,7.8,511,,413837924,,,2024-07-26 13:06:06.046,2024-07-26 13:06:06.221,00:00:00,20240726,2024-07-26,1721970366.046
VVaQ1VDrS-2ovgpxBrphHA,111.91407775878906,23.12717056274414,7.7,511,,413837924,,,2024-07-26 13:05:56.505,2024-07-26 13:05:56.520,00:00:00,20240726,2024-07-26,1721970356.505
nSF5tlWTSOq3F4wk5C58mQ,111.9136962890625,23.127172470092773,7.7,511,,413837924,,,2024-07-26 13:05:47.226,2024-07-26 13:05:47.247,00:00:00,20240726,2024-07-26,1721970347.226
4rutECH8RC-1ppOIbQI6Yw,112.72114562988281,22.377849578857422,0.0,511,,413837923,,,2024-07-26 13:05:39.717,2024-07-26 13:05:39.951,00:00:00,20240726,2024-07-26,1721970339.717
w8GE4xjFQhqlmPw4sSKCZg,111.91294860839844,23.127182006835938,7.7,511,,413837924,,,2024-07-26 13:05:28.083,2024-07-26 13:05:28.106,00:00:00,20240726,2024-07-26,1721970328.083
N_Ocud1ESk6ZBkjSlYNRSg,111.14864349365234,23.43046760559082,0.0,511,,413863924,,,2024-07-26 13:05:25.543,2024-07-26 13:05:25.561,00:00:00,20240726,2024-07-26,1721970325.543
Y6xanEfHQ4mjIV0Y8dq2hw,111.91259765625,23.127185821533203,7.7,511,,413837924,,,2024-07-26 13:05:18.475,2024-07-26 13:05:18.741,00:00:00,20240726,2024-07-26,1721970318.475
DuY4Pd8sSUWSzXBUtysAbw,111.14885711669922,23.43096923828125,0.0,511,,413867644,,,2024-07-26 13:05:13.849,2024-07-26 13:05:13.866,00:00:00,20240726,2024-07-26,1721970313.849
-LyG0M-YRQe8giH3TjnaVA,111.14874267578125,23.43071937561035,0.0,511,,413859423,,,2024-07-26 13:05:10.999,2024-07-26 13:05:11.018,00:00:00,20240726,2024-07-26,1721970310.999
V9GFiJu-RASyhmwWUubLow,111.91220092773438,23.127187728881836,7.7,511,,413837924,,,2024-07-26 13:05:08.866,2024-07-26 13:05:08.879,00:00:00,20240726,2024-07-26,1721970308.866
SBMIeTpoSGqeTgqL86jJZg,111.91181182861328,23.127197265625,7.7,511,,413837924,,,2024-07-26 13:04:59.338,2024-07-26 13:04:59.350,00:00:00,20240726,2024-07-26,1721970299.338
wikJBfUxTc67EaBUrSImsg,111.21367645263672,23.41679573059082,0.0,511,,413860512,,,2024-07-26 13:04:54.787,2024-07-26 13:04:54.801,00:00:00,20240726,2024-07-26,1721970294.787
rTZwqipjQ7i2wU2BGdYB7w,111.91145324707031,23.127208709716797,7.7,511,,413837924,,,2024-07-26 13:04:49.967,2024-07-26 13:04:49.999,00:00:00,20240726,2024-07-26,1721970289.967
uR_ntWZPT4ixh9EROTBUPg,111.91072082519531,23.127235412597656,7.8,511,,413837924,,,2024-07-26 13:04:30.926,2024-07-26 13:04:30.952,00:00:00,20240726,2024-07-26,1721970270.926
ck8lqYO2QdKqi0NzHAmZVg,111.91036224365234,23.12725257873535,7.8,511,,413837924,,,2024-07-26 13:04:21.534,2024-07-26 13:04:21.550,00:00:00,20240726,2024-07-26,1721970261.534
JDEKop2ETgWsZK28GuyE6Q,111.14876556396484,23.430877685546875,0.0,511,,413866992,,,2024-07-26 13:04:15.343,2024-07-26 13:04:15.359,00:00:00,20240726,2024-07-26,1721970255.343
ptxI5UQ3T_qFclux3cBlmQ,111.90997314453125,23.127273559570312,7.8,511,,413837924,,,2024-07-26 13:04:11.906,2024-07-26 13:04:11.927,00:00:00,20240726,2024-07-26,1721970251.906
ETDE7yTmS8CSGQ3yqHm8DQ,111.90958404541016,23.12729835510254,7.8,511,,413837924,,,2024-07-26 13:04:02.362,2024-07-26 13:04:02.401,00:00:00,20240726,2024-07-26,1721970242.362
T6iL5nYVRwu75aJTQfNxVg,111.15229797363281,23.423280715942383,0.0,511,,413848169,,,2024-07-26 13:04:00.486,2024-07-26 13:04:00.961,00:00:00,20240726,2024-07-26,1721970240.486
K2ohOIltSYa5F16f6J2hLQ,111.90922546386719,23.12732696533203,7.8,511,,413837924,,,2024-07-26 13:03:52.983,2024-07-26 13:03:53.012,00:00:00,20240726,2024-07-26,1721970232.983
TVtoKTx6TxGWjwBa46KKZg,111.90888214111328,23.127355575561523,7.9,511,,413837924,,,2024-07-26 13:03:43.401,2024-07-26 13:03:43.730,00:00:00,20240726,2024-07-26,1721970223.401
9BgpNPTXTSa4FkU_OahPMA,111.90847778320312,23.12738609313965,7.9,511,,413837924,,,2024-07-26 13:03:33.913,2024-07-26 13:03:34.141,00:00:00,20240726,2024-07-26,1721970213.913
2so3a5mwTgSDme10gUtY1w,111.90811920166016,23.127418518066406,7.9,511,,413837924,,,2024-07-26 13:03:24.454,2024-07-26 13:03:24.489,00:00:00,20240726,2024-07-26,1721970204.454
p-VvA23zQ1iT3O3lVqHrqA,111.90772247314453,23.12745475769043,7.9,511,,413837924,,,2024-07-26 13:03:14.794,2024-07-26 13:03:14.990,00:00:00,20240726,2024-07-26,1721970194.794
DFs3CFEjQZeEP9mHA2zUUw,113.16038513183594,21.93828582763672,0.0,511,,413837927,,,2024-07-26 13:03:07.269,2024-07-26 13:03:07.278,00:00:00,20240726,2024-07-26,1721970187.269
XLInzw2LSj2Yddu21uwUUg,111.90699768066406,23.12752914428711,7.9,511,,413837924,,,2024-07-26 13:02:56.811,2024-07-26 13:02:56.858,00:00:00,20240726,2024-07-26,1721970176.811
wxhe9sycSnyfG4ie_hQmVA,111.90660095214844,23.1275691986084,7.9,511,,413837924,,,2024-07-26 13:02:47.248,2024-07-26 13:02:47.272,00:00:00,20240726,2024-07-26,1721970167.248
Htyqkd7MRWecbN_gSB89gQ,112.72116088867188,22.37783432006836,0.0,511,,413837923,,,2024-07-26 13:02:39.635,2024-07-26 13:02:39.649,00:00:00,20240726,2024-07-26,1721970159.635
Oq7diClTQCyrC8F7yr_QRA,111.90624237060547,23.127607345581055,8.0,511,,413837924,,,2024-07-26 13:02:37.734,2024-07-26 13:02:37.752,00:00:00,20240726,2024-07-26,1721970157.734
I5h6fxheRr-U6nkQLhGRzg,111.90583801269531,23.127641677856445,8.0,511,,413837924,,,2024-07-26 13:02:28.261,2024-07-26 13:02:28.301,00:00:00,20240726,2024-07-26,1721970148.261
TSBr6c0XT8iGij7WCj_oHg,111.14864349365234,23.43044090270996,0.0,511,,413863924,,,2024-07-26 13:02:25.573,2024-07-26 13:02:25.585,00:00:00,20240726,2024-07-26,1721970145.573
zleJa2egRJyaE_QFGTmQLQ,111.90546417236328,23.12767219543457,8.0,511,,413837924,,,2024-07-26 13:02:18.704,2024-07-26 13:02:18.735,00:00:00,20240726,2024-07-26,1721970138.704
31ePXHT-Rv-kt_aGVO1Lxw,111.14886474609375,23.43096923828125,0.0,511,,413867644,,,2024-07-26 13:02:14.037,2024-07-26 13:02:14.050,00:00:00,20240726,2024-07-26,1721970134.037
1huvkDUGTZme2-wfObPtzA,111.14872741699219,23.430728912353516,0.0,511,,413859423,,,2024-07-26 13:02:10.793,2024-07-26 13:02:10.814,00:00:00,20240726,2024-07-26,1721970130.793
Ni36La6ZQWe4OYP6Fpgt4w,111.90506744384766,23.12770652770996,8.0,511,,413837924,,,2024-07-26 13:02:09.344,2024-07-26 13:02:09.365,00:00:00,20240726,2024-07-26,1721970129.344
yRat5KOqQgKI-BjG6i09Yw,111.90470886230469,23.127735137939453,8.0,511,,413837924,,,2024-07-26 13:01:59.815,2024-07-26 13:01:59.884,00:00:00,20240726,2024-07-26,1721970119.815
lFT8AVDnT9-ZZxkl795-MQ,111.21363830566406,23.41679573059082,0.0,511,,413860512,,,2024-07-26 13:01:54.479,2024-07-26 13:01:54.500,00:00:00,20240726,2024-07-26,1721970114.479
D44uLCN5Q6uo7V4lMDMCGg,111.904296875,23.127763748168945,8.0,511,,413837924,,,2024-07-26 13:01:50.216,2024-07-26 13:01:50.232,00:00:00,20240726,2024-07-26,1721970110.216
D8vqyT8pQVukS4PY2jd1cQ,111.90357208251953,23.127817153930664,8.0,511,,413837924,,,2024-07-26 13:01:31.414,2024-07-26 13:01:31.436,00:00:00,20240726,2024-07-26,1721970091.414
KYmo7XpcRfeq9ncrTHqmsQ,111.9031753540039,23.127845764160156,8.0,511,,413837924,,,2024-07-26 13:01:21.744,2024-07-26 13:01:21.768,00:00:00,20240726,2024-07-26,1721970081.744
s55_RHvcTyinDFAXaNZh6Q,111.14879608154297,23.43087387084961,0.0,511,,413866992,,,2024-07-26 13:01:15.199,2024-07-26 13:01:15.211,00:00:00,20240726,2024-07-26,1721970075.199
hAeY3N2YRG-YkLDAXDSOBA,111.90277099609375,23.127870559692383,8.0,511,,413837924,,,2024-07-26 13:01:12.402,2024-07-26 13:01:12.429,00:00:00,20240726,2024-07-26,1721970072.402
-KmQqzpgQXusaXWrs9IeGA,111.90237426757812,23.12789535522461,8.0,511,,413837924,,,2024-07-26 13:01:02.854,2024-07-26 13:01:02.875,00:00:00,20240726,2024-07-26,1721970062.854
yx1D2DRvRAii1HpuaoFdmQ,111.15229034423828,23.42329216003418,0.0,511,,413848169,,,2024-07-26 13:01:00.359,2024-07-26 13:01:00.377,00:00:00,20240726,2024-07-26,1721970060.359
QPK2xqo_TzmrGqxo50IYwQ,111.90205383300781,23.12791633605957,8.0,511,,413837924,,,2024-07-26 13:00:53.414,2024-07-26 13:00:53.446,00:00:00,20240726,2024-07-26,1721970053.414
Bw2X17nzQQ20Xew0g3MWng,111.90165710449219,23.127941131591797,8.0,511,,413837924,,,2024-07-26 13:00:43.983,2024-07-26 13:00:44.004,00:00:00,20240726,2024-07-26,1721970043.983
TFfgZN7aTPSP3Klual5-SA,111.90129089355469,23.127967834472656,7.9,511,,413837924,,,2024-07-26 13:00:34.681,2024-07-26 13:00:34.713,00:00:00,20240726,2024-07-26,1721970034.681
HDqBytc9R1eZlE5x9k9WzQ,111.90089416503906,23.128002166748047,7.9,511,,413837924,,,2024-07-26 13:00:25.100,2024-07-26 13:00:25.138,00:00:00,20240726,2024-07-26,1721970025.1
RKkMP_wkRiq3h10Z3PWkmA,111.9005355834961,23.12803077697754,7.9,511,,413837924,,,2024-07-26 13:00:15.693,2024-07-26 13:00:15.721,00:00:00,20240726,2024-07-26,1721970015.693
4lIlbnTcRzK92GS01HaJBg,113.16034698486328,21.938322067260742,0.0,511,,413837927,,,2024-07-26 13:00:07.169,2024-07-26 13:00:07.188,00:00:00,20240726,2024-07-26,1721970007.169
QHSMsTS0T-eJGver6_gXVA,111.90013122558594,23.128070831298828,7.8,511,,413837924,,,2024-07-26 13:00:06.254,2024-07-26 13:00:06.275,00:00:00,20240726,2024-07-26,1721970006.254
1-B8pQ-5QfOOis8Vpvk-wg,111.89978790283203,23.12810516357422,7.7,511,,413837924,,,2024-07-26 12:59:56.734,2024-07-26 12:59:56.748,00:00:00,20240726,2024-07-26,1721969996.734
49K5wqrwS_6GHMysAK99DQ,111.89938354492188,23.128141403198242,7.8,511,,413837924,,,2024-07-26 12:59:47.262,2024-07-26 12:59:47.280,00:00:00,20240726,2024-07-26,1721969987.262
zIzC-E-LToe7piqvJcLO7A,112.72114562988281,22.377845764160156,0.0,511,,413837923,,,2024-07-26 12:59:39.605,2024-07-26 12:59:39.627,00:00:00,20240726,2024-07-26,1721969979.605
DXfNTMyxT5e52jBXLXkEFA,111.89904022216797,23.128175735473633,7.7,511,,413837924,,,2024-07-26 12:59:37.834,2024-07-26 12:59:37.843,00:00:00,20240726,2024-07-26,1721969977.834
bPdeOqppQoqJpfJsimi90Q,111.89864349365234,23.12820816040039,7.7,511,,413837924,,,2024-07-26 12:59:28.174,2024-07-26 12:59:28.188,00:00:00,20240726,2024-07-26,1721969968.174
vkcy8NdTR1G2sEDRXKOblw,111.14862823486328,23.430442810058594,0.0,511,,413863924,,,2024-07-26 12:59:25.508,2024-07-26 12:59:25.527,00:00:00,20240726,2024-07-26,1721969965.508
m-xqY-RuQxSf6-hJlClBXQ,111.8982925415039,23.12824058532715,7.7,511,,413837924,,,2024-07-26 12:59:18.804,2024-07-26 12:59:18.812,00:00:00,20240726,2024-07-26,1721969958.804
2prXAu8qRdSCDx3aodQimA,111.14886474609375,23.43096923828125,0.0,511,,413867644,,,2024-07-26 12:59:13.813,2024-07-26 12:59:13.842,00:00:00,20240726,2024-07-26,1721969953.813
YmkZlteTRq6HRMI3kWx9cQ,111.14873504638672,23.430706024169922,0.0,511,,413859423,,,2024-07-26 12:59:10.599,2024-07-26 12:59:10.625,00:00:00,20240726,2024-07-26,1721969950.599
ez9n03LOTdyLWAiDB0eYXg,111.89790344238281,23.128278732299805,7.7,511,,413837924,,,2024-07-26 12:59:09.023,2024-07-26 12:59:09.082,00:00:00,20240726,2024-07-26,1721969949.023
IA21CfQhRjSE8iRBxAkjaw,111.8975601196289,23.12831687927246,7.8,511,,413837924,,,2024-07-26 12:58:59.534,2024-07-26 12:58:59.545,00:00:00,20240726,2024-07-26,1721969939.534
8fpQGu9wTmay5Se0494QAg,111.21363830566406,23.41681671142578,0.0,511,,413860512,,,2024-07-26 12:58:54.542,2024-07-26 12:58:54.560,00:00:00,20240726,2024-07-26,1721969934.542
yuISw3h7RPCTi4BBrEqbDQ,111.897216796875,23.128358840942383,7.8,511,,413837924,,,2024-07-26 12:58:51.133,2024-07-26 12:58:51.147,00:00:00,20240726,2024-07-26,1721969931.133
7cjVUSyXSsemCGb_0ewYXQ,111.89686584472656,23.128402709960938,7.8,511,,413837924,,,2024-07-26 12:58:41.574,2024-07-26 12:58:41.602,00:00:00,20240726,2024-07-26,1721969921.574
bBluS-S5TxKR_xKWzbWBGA,111.89647674560547,23.12845802307129,7.7,511,,413837924,,,2024-07-26 12:58:31.994,2024-07-26 12:58:32.013,00:00:00,20240726,2024-07-26,1721969911.994
mhcHqO9uTcqtEHk6fPsAwQ,111.89613342285156,23.128507614135742,7.7,511,,413837924,,,2024-07-26 12:58:22.695,2024-07-26 12:58:22.717,00:00:00,20240726,2024-07-26,1721969902.695
9rWzfxqaR66zAP2YV9oaoA,111.14876556396484,23.430871963500977,0.0,511,,413866992,,,2024-07-26 12:58:15.059,2024-07-26 12:58:15.084,00:00:00,20240726,2024-07-26,1721969895.059
d6CcdSkoQfOlkoamrILxPQ,111.89574432373047,23.12856674194336,7.7,511,,413837924,,,2024-07-26 12:58:13.082,2024-07-26 12:58:13.138,00:00:00,20240726,2024-07-26,1721969893.082
3JtCqSdaSf24dkE8Xf8X-w,111.89540100097656,23.128623962402344,7.7,511,,413837924,,,2024-07-26 12:58:03.535,2024-07-26 12:58:03.607,00:00:00,20240726,2024-07-26,1721969883.535
Q8_bxwFoRCu_jIqRRq8Oxw,111.15228271484375,23.423294067382812,0.0,511,,413848169,,,2024-07-26 12:58:00.404,2024-07-26 12:58:00.411,00:00:00,20240726,2024-07-26,1721969880.404
hYJKPsnfRTSB6cLba4ZKpw,111.89501190185547,23.128692626953125,7.8,511,,413837924,,,2024-07-26 12:57:54.254,2024-07-26 12:57:54.265,00:00:00,20240726,2024-07-26,1721969874.254
0gk9Nv7PRC2VCFYohskBCw,111.89466857910156,23.132076263427734,7.8,257,,413837924,,,2024-07-26 12:57:45.061,2024-07-26 12:57:45.076,00:00:00,20240726,2024-07-26,1721969865.061
-7DBXRqcSIaqZaVYKXvLvA,111.89431762695312,23.128829956054688,7.8,511,,413837924,,,2024-07-26 12:57:35.421,2024-07-26 12:57:35.444,00:00:00,20240726,2024-07-26,1721969855.421
uuk-lcDbTBWXucS349VM5w,111.89393615722656,23.12890625,7.8,511,,413837924,,,2024-07-26 12:57:26.141,2024-07-26 12:57:26.160,00:00:00,20240726,2024-07-26,1721969846.141
0WznCZMaQJanJahjw3F_Mw,111.89358520507812,23.128978729248047,7.8,511,,413837924,,,2024-07-26 12:57:16.500,2024-07-26 12:57:16.523,00:00:00,20240726,2024-07-26,1721969836.5
ugr4MtiXSXaFbRRYjWRj7g,113.16033172607422,21.93831443786621,0.0,511,,413837927,,,2024-07-26 12:57:07.108,2024-07-26 12:57:07.116,00:00:00,20240726,2024-07-26,1721969827.108
xyL5vDpGRaWPxbjJxpVAQg,111.8931884765625,23.129060745239258,7.8,511,,413837924,,,2024-07-26 12:57:06.895,2024-07-26 12:57:06.905,00:00:00,20240726,2024-07-26,1721969826.895
s0D546EoTU2fyP7Jd12xJg,111.89283752441406,23.129138946533203,7.8,511,,413837924,,,2024-07-26 12:56:57.735,2024-07-26 12:56:57.755,00:00:00,20240726,2024-07-26,1721969817.735
KbU0fuE-SMuPhkUjCswa3g,111.89249420166016,23.129215240478516,7.8,511,,413837924,,,2024-07-26 12:56:48.421,2024-07-26 12:56:48.437,00:00:00,20240726,2024-07-26,1721969808.421
a13rIGkDR-KjEikMcojlXQ,112.72117614746094,22.377843856811523,0.0,511,,413837923,,,2024-07-26 12:56:39.478,2024-07-26 12:56:39.490,00:00:00,20240726,2024-07-26,1721969799.478
Zg0xb1i3R361JI_s1UA22A,111.89176177978516,23.12938690185547,7.9,511,,413837924,,,2024-07-26 12:56:29.622,2024-07-26 12:56:29.637,00:00:00,20240726,2024-07-26,1721969789.622
pDl0VAOmTnuRoEtX2iU-cw,111.14865112304688,23.430437088012695,0.0,511,,413863924,,,2024-07-26 12:56:25.562,2024-07-26 12:56:25.584,00:00:00,20240726,2024-07-26,1721969785.562
7LwKKYPWQjC-zEp1dmDh6w,111.89138793945312,23.129484176635742,7.9,511,,413837924,,,2024-07-26 12:56:20.049,2024-07-26 12:56:20.078,00:00:00,20240726,2024-07-26,1721969780.049
fnkRiTV9RKqQHPFNJrkdsg,111.14886474609375,23.430971145629883,0.0,511,,413867644,,,2024-07-26 12:56:13.859,2024-07-26 12:56:13.867,00:00:00,20240726,2024-07-26,1721969773.859
DwqIhTvOQvC1r3WxPzIEig,111.14871978759766,23.430713653564453,0.0,511,,413859423,,,2024-07-26 12:56:10.626,2024-07-26 12:56:10.657,00:00:00,20240726,2024-07-26,1721969770.626
4hIM5ZaiTiGFPNu7glnisw,111.89103698730469,23.12957191467285,7.9,511,,413837924,,,2024-07-26 12:56:10.608,2024-07-26 12:56:10.635,00:00:00,20240726,2024-07-26,1721969770.608
AjXZtX4sTuWAkzA5P6MqsA,111.21366882324219,23.41680908203125,0.0,511,,413860512,,,2024-07-26 12:55:54.277,2024-07-26 12:55:54.292,00:00:00,20240726,2024-07-26,1721969754.277
Z92HUtPJQuyaB9etQzMZ3A,111.89030456542969,23.129764556884766,7.9,511,,413837924,,,2024-07-26 12:55:51.800,2024-07-26 12:55:51.815,00:00:00,20240726,2024-07-26,1721969751.8
y2yZ3xmCRqmclZaRqU1Jyw,111.88996124267578,23.129859924316406,7.9,511,,413837924,,,2024-07-26 12:55:42.442,2024-07-26 12:55:42.458,00:00:00,20240726,2024-07-26,1721969742.442
Ro31l-OVR6-DP5NSWN2Gaw,111.88957214355469,23.12997055053711,8.0,511,,413837924,,,2024-07-26 12:55:33.062,2024-07-26 12:55:33.100,00:00:00,20240726,2024-07-26,1721969733.062
7ZjA_a2ISCiDOM-iMseSSw,111.88922882080078,23.130069732666016,8.0,511,,413837924,,,2024-07-26 12:55:23.504,2024-07-26 12:55:23.527,00:00:00,20240726,2024-07-26,1721969723.504
xQJhpOaqR2uLyZY958VduA,111.14877319335938,23.430862426757812,0.0,511,,413866992,,,2024-07-26 12:55:14.970,2024-07-26 12:55:14.983,00:00:00,20240726,2024-07-26,1721969714.97
tloXyfWDR0m0bHT2b6DSQQ,111.88885498046875,23.130184173583984,8.0,511,,413837924,,,2024-07-26 12:55:13.974,2024-07-26 12:55:13.996,00:00:00,20240726,2024-07-26,1721969713.974
q8y2meWnTVqGxAb1SMwwjQ,111.88850402832031,23.130292892456055,8.0,511,,413837924,,,2024-07-26 12:55:04.694,2024-07-26 12:55:04.755,00:00:00,20240726,2024-07-26,1721969704.694
muB7UNVOR2Se_vu6mEVy0A,111.15229797363281,23.423282623291016,0.0,511,,413848169,,,2024-07-26 12:55:00.060,2024-07-26 12:55:00.149,00:00:00,20240726,2024-07-26,1721969700.06
UBdDtKmeQQSOXzG9LJcQ2w,111.88812255859375,23.130414962768555,8.0,511,,413837924,,,2024-07-26 12:54:55.162,2024-07-26 12:54:55.200,00:00:00,20240726,2024-07-26,1721969695.162
ZL4RosWQQOK4lO3j2pY8UA,111.88778686523438,23.130529403686523,8.0,511,,413837924,,,2024-07-26 12:54:45.785,2024-07-26 12:54:45.806,00:00:00,20240726,2024-07-26,1721969685.785
0sGf2-4PTDKVxQNOslthoA,111.88744354248047,23.13064956665039,8.0,511,,413837924,,,2024-07-26 12:54:40.319,2024-07-26 12:54:40.343,00:00:00,20240726,2024-07-26,1721969680.319
3drtNzawR0aWdyB38kAMfw,111.8871078491211,23.130775451660156,8.0,511,,413837924,,,2024-07-26 12:54:27.812,2024-07-26 12:54:27.836,00:00:00,20240726,2024-07-26,1721969667.812
et5mv_pGTEy4jlz5wZKUFA,111.88673400878906,23.13091468811035,8.0,511,,413837924,,,2024-07-26 12:54:18.371,2024-07-26 12:54:18.388,00:00:00,20240726,2024-07-26,1721969658.371
GJJ4d9lzRmKIjkwjPofMjQ,111.88639831542969,23.131044387817383,8.0,511,,413837924,,,2024-07-26 12:54:09.123,2024-07-26 12:54:09.137,00:00:00,20240726,2024-07-26,1721969649.123
y7BYhyD5Q4K3bo5vbyIZMg,111.88605499267578,23.131179809570312,8.1,511,,413837924,,,2024-07-26 12:53:59.566,2024-07-26 12:53:59.597,00:00:00,20240726,2024-07-26,1721969639.566
PZkG9chnSTugZFwpwaA98w,113.16036987304688,21.93829345703125,0.2,511,,413837927,,,2024-07-26 12:53:59.329,2024-07-26 12:53:59.348,00:00:00,20240726,2024-07-26,1721969639.329
nseTMc5nTe2oXCotodIZCw,111.88568115234375,23.131332397460938,8.1,511,,413837924,,,2024-07-26 12:53:50.336,2024-07-26 12:53:50.360,00:00:00,20240726,2024-07-26,1721969630.336
SXFm9nrMQLiEDEsg00w5uQ,111.88534545898438,23.131473541259766,8.1,511,,413837924,,,2024-07-26 12:53:40.906,2024-07-26 12:53:40.933,00:00:00,20240726,2024-07-26,1721969620.906
_aUXYfiMRhW_q-YZlc13xQ,112.72116088867188,22.377832412719727,0.0,511,,413837923,,,2024-07-26 12:53:39.442,2024-07-26 12:53:39.457,00:00:00,20240726,2024-07-26,1721969619.442
m3wUL38ZT5WmpsCG3zkUMg,111.885009765625,23.131614685058594,8.2,511,,413837924,,,2024-07-26 12:53:31.421,2024-07-26 12:53:31.465,00:00:00,20240726,2024-07-26,1721969611.421
pRMbXWbMReSJl9sS0yn_qQ,111.14864349365234,23.430442810058594,0.0,511,,413863924,,,2024-07-26 12:53:25.234,2024-07-26 12:53:25.246,00:00:00,20240726,2024-07-26,1721969605.234
a7yEii29T0eyPGygBRwVhA,113.16038513183594,21.938282012939453,0.1,511,,413837927,,,2024-07-26 12:53:24.549,2024-07-26 12:53:24.582,00:00:00,20240726,2024-07-26,1721969604.549
B5awQsP-QtmeHrqWpzU9hQ,111.8846435546875,23.131776809692383,8.2,511,,413837924,,,2024-07-26 12:53:21.886,2024-07-26 12:53:21.902,00:00:00,20240726,2024-07-26,1721969601.886
H9uNINpOSJGUhZ6SjvGNXw,111.14886474609375,23.430971145629883,0.0,511,,413867644,,,2024-07-26 12:53:13.770,2024-07-26 12:53:13.786,00:00:00,20240726,2024-07-26,1721969593.77
ci3dzl92RYiarClgzh1Z2A,111.88430786132812,23.131927490234375,8.1,511,,413837924,,,2024-07-26 12:53:12.488,2024-07-26 12:53:12.508,00:00:00,20240726,2024-07-26,1721969592.488
ZH0ATSz4SiSALsvn4SDUow,111.14879608154297,23.43072509765625,0.0,511,,413859423,,,2024-07-26 12:53:10.412,2024-07-26 12:53:10.433,00:00:00,20240726,2024-07-26,1721969590.412
gwWzclfxS-OMwkxJ1WcuCg,111.8839340209961,23.132095336914062,8.2,511,,413837924,,,2024-07-26 12:53:02.954,2024-07-26 12:53:03.043,00:00:00,20240726,2024-07-26,1721969582.954
o5X-FmfnQp-vgm-NbZ-iLQ,111.21366882324219,23.41680908203125,0.0,511,,413860512,,,2024-07-26 12:52:54.295,2024-07-26 12:52:54.318,00:00:00,20240726,2024-07-26,1721969574.295
hC_gOPf7SZmayA_fUgosAw,111.88359832763672,23.132251739501953,8.2,511,,413837924,,,2024-07-26 12:52:53.708,2024-07-26 12:52:53.724,00:00:00,20240726,2024-07-26,1721969573.708
H-xCFskdTKu76VCELWOv_w,111.88327026367188,23.132410049438477,8.2,511,,413837924,,,2024-07-26 12:52:44.378,2024-07-26 12:52:44.411,00:00:00,20240726,2024-07-26,1721969564.378
m3h4xaJISzivKiShGokEPQ,111.88289642333984,23.132591247558594,8.2,511,,413837924,,,2024-07-26 12:52:34.925,2024-07-26 12:52:34.947,00:00:00,20240726,2024-07-26,1721969554.925
gOS_7d9qQj2wowfmsh95Qw,111.88257598876953,23.13275718688965,8.2,511,,413837924,,,2024-07-26 12:52:25.485,2024-07-26 12:52:25.510,00:00:00,20240726,2024-07-26,1721969545.485
00N5bw4TTsCXTAnJybI7HA,111.8822021484375,23.1329402923584,8.3,511,,413837924,,,2024-07-26 12:52:16.247,2024-07-26 12:52:16.301,00:00:00,20240726,2024-07-26,1721969536.247
gIZQC-TaTtOgtcmn2jFc4A,113.160400390625,21.938262939453125,0.0,511,,413837927,,,2024-07-26 12:52:15.679,2024-07-26 12:52:15.697,00:00:00,20240726,2024-07-26,1721969535.679
KrHCKnWWRtuOKHPXOA743Q,111.14876556396484,23.430837631225586,0.0,511,,413866992,,,2024-07-26 12:52:15.024,2024-07-26 12:52:15.046,00:00:00,20240726,2024-07-26,1721969535.024
