record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
N1PrkslARcSVwXMmb10bqw,112.72189331054688,22.37784194946289,0.0,511,,413837927,,,2024-07-29 14:08:45.433,2024-07-29 14:08:45.447,00:00:00,20240729,2024-07-29,1722233325.433
u6PP24fGR5OTvd8vum3CMw,113.21875,21.929706573486328,0.0,511,,413837923,,,2024-07-29 14:08:41.930,2024-07-29 14:08:41.950,00:00:00,20240729,2024-07-29,1722233321.93
Q2Y48ZBuQLin8MEVBRjHcQ,113.68103790283203,22.648963928222656,0.0,511,,413837924,,,2024-07-29 14:08:19.907,2024-07-29 14:08:19.923,00:00:00,20240729,2024-07-29,1722233299.907
EP5bOzHjSEyFisE0c7vxpQ,110.74150085449219,23.466115951538086,0.0,511,,413848169,,,2024-07-29 14:08:01.984,2024-07-29 14:08:01.997,00:00:00,20240729,2024-07-29,1722233281.984
gDsnUcV3QWG58SLZ5LmIIw,111.14881896972656,23.430435180664062,0.0,511,,413863924,,,2024-07-29 14:07:07.573,2024-07-29 14:07:07.594,00:00:00,20240729,2024-07-29,1722233227.573
1MRp6J4eT2Gvfm4m1Mk66Q,110.90074920654297,23.380521774291992,0.2,511,,413866992,,,2024-07-29 14:06:55.067,2024-07-29 14:06:55.189,00:00:00,20240729,2024-07-29,1722233215.067
LpB1bz3tTviGUE0VLa89DA,111.14921569824219,23.431474685668945,0.0,511,,413860512,,,2024-07-29 14:06:43.699,2024-07-29 14:06:43.719,00:00:00,20240729,2024-07-29,1722233203.699
cC1Famt5TeuD0g665mNYaA,110.7414321899414,23.466228485107422,0.1,511,,413859423,,,2024-07-29 14:06:14.721,2024-07-29 14:06:14.737,00:00:00,20240729,2024-07-29,1722233174.721
YB-wUkoEQqWarVm7XNoKKw,111.14906311035156,23.431020736694336,0.0,511,,413867644,,,2024-07-29 14:05:48.672,2024-07-29 14:05:48.692,00:00:00,20240729,2024-07-29,1722233148.672
Ta2uriIPQkOoweuOO_0Yhg,112.72190856933594,22.377845764160156,0.0,511,,413837927,,,2024-07-29 14:05:45.500,2024-07-29 14:05:45.515,00:00:00,20240729,2024-07-29,1722233145.5
1Hoa7j01TnGfxh9qXOAbzQ,113.21870422363281,21.929706573486328,0.0,511,,413837923,,,2024-07-29 14:05:41.971,2024-07-29 14:05:41.985,00:00:00,20240729,2024-07-29,1722233141.971
76CLIaeRQH-czRC5361uzA,113.68103790283203,22.64896583557129,0.1,511,,413837924,,,2024-07-29 14:05:19.952,2024-07-29 14:05:20.305,00:00:00,20240729,2024-07-29,1722233119.952
Q3IRcu0gR_-bN_zpJPMkWQ,110.74152374267578,23.46607780456543,0.0,511,,413848169,,,2024-07-29 14:05:01.961,2024-07-29 14:05:02.006,00:00:00,20240729,2024-07-29,1722233101.961
jHTHwsmITAGthCB6xQzXUw,111.1488265991211,23.430429458618164,0.0,511,,413863924,,,2024-07-29 14:04:07.903,2024-07-29 14:04:07.942,00:00:00,20240729,2024-07-29,1722233047.903
Br587kZtRhyB5RJbxWIJNw,110.90076446533203,23.38050079345703,0.0,511,,413866992,,,2024-07-29 14:03:55.061,2024-07-29 14:03:55.080,00:00:00,20240729,2024-07-29,1722233035.061
Ui5MXqWdTI6lC5GAmU83dw,111.14921569824219,23.431472778320312,0.0,511,,413860512,,,2024-07-29 14:03:43.489,2024-07-29 14:03:43.510,00:00:00,20240729,2024-07-29,1722233023.489
q9ROzMlfRUWEIQWjVxK2-w,110.74141693115234,23.46622085571289,0.0,511,,413859423,,,2024-07-29 14:03:14.668,2024-07-29 14:03:14.682,00:00:00,20240729,2024-07-29,1722232994.668
THPMGOBiRLqBlev7tD4ZJg,111.14906311035156,23.43102264404297,0.0,511,,413867644,,,2024-07-29 14:02:48.707,2024-07-29 14:02:48.740,00:00:00,20240729,2024-07-29,1722232968.707
K3vaVCiVTp28shq8MZrS8g,112.72191619873047,22.377843856811523,0.0,511,,413837927,,,2024-07-29 14:02:45.392,2024-07-29 14:02:45.414,00:00:00,20240729,2024-07-29,1722232965.392
_B8RyXPQRFaE9Op1MRcl7g,113.21873474121094,21.929691314697266,0.0,511,,413837923,,,2024-07-29 14:02:41.811,2024-07-29 14:02:41.826,00:00:00,20240729,2024-07-29,1722232961.811
iRnnXepoTl6UfTAcr_ne2w,113.6810302734375,22.64897918701172,0.0,511,,413837924,,,2024-07-29 14:02:19.727,2024-07-29 14:02:19.766,00:00:00,20240729,2024-07-29,1722232939.727
mgUqLPOGRsKFcWx_UP-R2Q,110.74152374267578,23.46609115600586,0.0,511,,413848169,,,2024-07-29 14:02:01.839,2024-07-29 14:02:01.860,00:00:00,20240729,2024-07-29,1722232921.839
QkdH4xbZQPmNndvR9at2ng,111.1488265991211,23.430419921875,0.0,511,,413863924,,,2024-07-29 14:01:07.528,2024-07-29 14:01:07.549,00:00:00,20240729,2024-07-29,1722232867.528
1cuOLU-iR4uIAMz_o50fIA,110.9007339477539,23.38048553466797,0.1,511,,413866992,,,2024-07-29 14:00:54.742,2024-07-29 14:00:54.762,00:00:00,20240729,2024-07-29,1722232854.742
GiRY5KmyRmScGsX5Jzpl7Q,111.14922332763672,23.43147850036621,0.0,511,,413860512,,,2024-07-29 14:00:43.457,2024-07-29 14:00:43.487,00:00:00,20240729,2024-07-29,1722232843.457
XjLPz4EpT22KcEVd0cqlPA,110.7414321899414,23.466218948364258,0.0,511,,413859423,,,2024-07-29 14:00:14.532,2024-07-29 14:00:14.548,00:00:00,20240729,2024-07-29,1722232814.532
yKVqXRmaRruKssXIeOHeZA,111.14906311035156,23.431026458740234,0.0,511,,413867644,,,2024-07-29 13:59:48.492,2024-07-29 13:59:48.509,00:00:00,20240729,2024-07-29,1722232788.492
pKO7qPxdQ4SCmJzUwj25pg,112.72189331054688,22.377843856811523,0.0,511,,413837927,,,2024-07-29 13:59:45.412,2024-07-29 13:59:45.419,00:00:00,20240729,2024-07-29,1722232785.412
lu1BV3dCT4iNz0e4Q11mog,113.21873474121094,21.92970848083496,0.0,511,,413837923,,,2024-07-29 13:59:41.851,2024-07-29 13:59:41.864,00:00:00,20240729,2024-07-29,1722232781.851
gWJkDab3RJSMmKfsbDKeKQ,113.68103790283203,22.64898109436035,0.1,511,,413837924,,,2024-07-29 13:59:19.567,2024-07-29 13:59:19.579,00:00:00,20240729,2024-07-29,1722232759.567
Td7wZKHWQhaKHTmsTq3SIQ,110.74153137207031,23.466081619262695,0.0,511,,413848169,,,2024-07-29 13:59:01.822,2024-07-29 13:59:01.835,00:00:00,20240729,2024-07-29,1722232741.822
lDognvVRSoOxdMljUXMF8A,113.90745544433594,22.37827491760254,5.1,511,,413841065,,,2024-07-29 13:58:09.898,2024-07-29 13:58:09.912,00:00:00,20240729,2024-07-29,1722232689.898
uLXNOnGNRgifuuLGIbL7rQ,113.90733337402344,22.37843132019043,5.1,511,,413841065,,,2024-07-29 13:58:01.448,2024-07-29 13:58:01.534,00:00:00,20240729,2024-07-29,1722232681.448
EEgD9WAJTUKgAnxej8Tdmg,110.90074920654297,23.38045310974121,0.0,511,,413866992,,,2024-07-29 13:57:54.686,2024-07-29 13:57:54.709,00:00:00,20240729,2024-07-29,1722232674.686
eT5qDEV-TfmeqLxOgZdtiQ,113.90721130371094,22.378612518310547,5.2,511,,413841065,,,2024-07-29 13:57:53.153,2024-07-29 13:57:53.185,00:00:00,20240729,2024-07-29,1722232673.153
YWQoAIFQQlSzI9Ax6wPL1w,111.14922332763672,23.431472778320312,0.0,511,,413860512,,,2024-07-29 13:57:43.209,2024-07-29 13:57:43.224,00:00:00,20240729,2024-07-29,1722232663.209
EDC9mRN2Toigy70_Xx85Ig,110.74143981933594,23.466196060180664,0.0,511,,413859423,,,2024-07-29 13:57:14.452,2024-07-29 13:57:14.497,00:00:00,20240729,2024-07-29,1722232634.452
p05HXyIGSv-lopeLM9SCaQ,111.14906311035156,23.4310245513916,0.0,511,,413867644,,,2024-07-29 13:56:48.434,2024-07-29 13:56:48.466,00:00:00,20240729,2024-07-29,1722232608.434
6qy5RKvUSxiFXYc8Firkbg,112.72190856933594,22.37783432006836,0.0,511,,413837927,,,2024-07-29 13:56:45.203,2024-07-29 13:56:45.220,00:00:00,20240729,2024-07-29,1722232605.203
8vGjsE-UR3Ki9ajVkAGtig,113.21873474121094,21.929744720458984,0.0,511,,413837923,,,2024-07-29 13:56:41.698,2024-07-29 13:56:41.718,00:00:00,20240729,2024-07-29,1722232601.698
hARi-K-ERXC05AfnJIqZaw,113.6810531616211,22.64899444580078,0.2,511,,413837924,,,2024-07-29 13:56:19.627,2024-07-29 13:56:19.657,00:00:00,20240729,2024-07-29,1722232579.627
g8ADgAMiSxuQenMDFaCUrg,110.74154663085938,23.466075897216797,0.0,511,,413848169,,,2024-07-29 13:56:01.729,2024-07-29 13:56:01.746,00:00:00,20240729,2024-07-29,1722232561.729
z-g4jldET2qJbrjjL5xNhQ,111.14881896972656,23.4304141998291,0.0,511,,413863924,,,2024-07-29 13:55:36.537,2024-07-29 13:55:36.672,00:00:00,20240729,2024-07-29,1722232536.537
nOul7RvJTSSYajyAiuzx4Q,110.9007797241211,23.380544662475586,0.0,511,,413866992,,,2024-07-29 13:54:54.507,2024-07-29 13:54:54.555,00:00:00,20240729,2024-07-29,1722232494.507
zGvYTHTkS5ClzFR0XQXAMw,111.14922332763672,23.431461334228516,0.0,511,,413860512,,,2024-07-29 13:54:43.407,2024-07-29 13:54:43.429,00:00:00,20240729,2024-07-29,1722232483.407
c3XB2QGgTlalnpN0qiKx2A,110.7414321899414,23.46619415283203,0.0,511,,413859423,,,2024-07-29 13:54:14.383,2024-07-29 13:54:14.402,00:00:00,20240729,2024-07-29,1722232454.383
_pzy5cQ7SOWs3qwP7pEq2g,111.14906311035156,23.431013107299805,0.0,511,,413867644,,,2024-07-29 13:53:48.627,2024-07-29 13:53:48.678,00:00:00,20240729,2024-07-29,1722232428.627
6xHHLB4NRNm4iEKpxeIr2A,111.14906311035156,23.431028366088867,0.0,511,,413867644,,,2024-07-29 13:53:48.614,2024-07-29 13:53:48.631,00:00:00,20240729,2024-07-29,1722232428.614
xxUHA51gRq-ntLErl1mftw,112.72191619873047,22.377836227416992,0.0,511,,413837927,,,2024-07-29 13:53:45.043,2024-07-29 13:53:45.055,00:00:00,20240729,2024-07-29,1722232425.043
Kq56Dws_RZWzWQHWQW6npQ,113.21871948242188,21.92974281311035,0.0,511,,413837923,,,2024-07-29 13:53:41.898,2024-07-29 13:53:41.914,00:00:00,20240729,2024-07-29,1722232421.898
wRmj2m5HQxCHDBQ-3Vh3GA,113.68103790283203,22.64897346496582,0.2,511,,413837924,,,2024-07-29 13:53:19.547,2024-07-29 13:53:19.569,00:00:00,20240729,2024-07-29,1722232399.547
L5z07CEsRXioiqAI2vW6DQ,110.74153137207031,23.466079711914062,0.0,511,,413848169,,,2024-07-29 13:53:01.662,2024-07-29 13:53:01.684,00:00:00,20240729,2024-07-29,1722232381.662
OPK88RoETQWv6Fg5et-DRQ,111.1488037109375,23.430431365966797,0.0,511,,413863924,,,2024-07-29 13:52:41.609,2024-07-29 13:52:41.626,00:00:00,20240729,2024-07-29,1722232361.609
KSvgnvZjSYSxu9fX8lA7_g,113.90335845947266,22.38572120666504,5.2,511,,413841065,,,2024-07-29 13:52:34.720,2024-07-29 13:52:34.747,00:00:00,20240729,2024-07-29,1722232354.72
jbTbMUQJSzezS86ryFQ1jg,113.90328216552734,22.385902404785156,5.3,511,,413841065,,,2024-07-29 13:52:33.870,2024-07-29 13:52:33.887,00:00:00,20240729,2024-07-29,1722232353.87
-X27AQqURX2U_9TvYLIg2w,113.90289306640625,22.386674880981445,5.3,511,,413841065,,,2024-07-29 13:51:56.464,2024-07-29 13:51:56.497,00:00:00,20240729,2024-07-29,1722232316.464
9JkDmdCHSbWDaSXZSgSCCQ,113.90277099609375,22.38687515258789,5.3,511,,413841065,,,2024-07-29 13:51:56.195,2024-07-29 13:51:56.226,00:00:00,20240729,2024-07-29,1722232316.195
5JEmStY2RsKi1AwLTnNg4Q,110.90077209472656,23.38051414489746,0.0,511,,413866992,,,2024-07-29 13:51:54.445,2024-07-29 13:51:54.457,00:00:00,20240729,2024-07-29,1722232314.445
amgH28oNRPamJjqecJpEMA,111.14923095703125,23.431486129760742,0.0,511,,413860512,,,2024-07-29 13:51:43.334,2024-07-29 13:51:43.353,00:00:00,20240729,2024-07-29,1722232303.334
HrHrPRKTRjysFKXgy105Uw,110.74142456054688,23.466169357299805,0.0,511,,413859423,,,2024-07-29 13:51:14.453,2024-07-29 13:51:14.472,00:00:00,20240729,2024-07-29,1722232274.453
Jh6nygOeTLWtmuEHbJCP7Q,111.14906311035156,23.431028366088867,0.0,511,,413867644,,,2024-07-29 13:50:48.593,2024-07-29 13:50:48.616,00:00:00,20240729,2024-07-29,1722232248.593
qTnALISBSoaq8Ez1wyJ_ow,112.72187805175781,22.377840042114258,0.0,511,,413837927,,,2024-07-29 13:50:44.932,2024-07-29 13:50:44.947,00:00:00,20240729,2024-07-29,1722232244.932
Z-PTp5tTSSSy9NZDvSatOA,113.21871948242188,21.92973518371582,0.0,511,,413837923,,,2024-07-29 13:50:41.737,2024-07-29 13:50:41.761,00:00:00,20240729,2024-07-29,1722232241.737
MuIT7SbAQDWc4gAAh2J89g,113.6810302734375,22.648963928222656,0.1,511,,413837924,,,2024-07-29 13:50:19.677,2024-07-29 13:50:19.716,00:00:00,20240729,2024-07-29,1722232219.677
8lzraWOmTmaVuUHInkT5Aw,110.74152374267578,23.4660701751709,0.0,511,,413848169,,,2024-07-29 13:50:01.575,2024-07-29 13:50:01.592,00:00:00,20240729,2024-07-29,1722232201.575
dIwqnnrIQACOhvTtnmZYmw,111.14881896972656,23.43042755126953,0.0,511,,413863924,,,2024-07-29 13:49:41.656,2024-07-29 13:49:41.676,00:00:00,20240729,2024-07-29,1722232181.656
H1B649I_Q3KhoG20WmJEBQ,113.90117645263672,22.389812469482422,5.4,511,,413841065,,,2024-07-29 13:49:33.050,2024-07-29 13:49:33.089,00:00:00,20240729,2024-07-29,1722232173.05
cilZEwEgS4WZGycHad3aWQ,113.90107727050781,22.389999389648438,5.3,511,,413841065,,,2024-07-29 13:49:32.760,2024-07-29 13:49:32.784,00:00:00,20240729,2024-07-29,1722232172.76
SYCEWQvESnKscYnHAvUjGw,113.90084075927734,22.390592575073242,5.5,511,,413841065,,,2024-07-29 13:48:57.641,2024-07-29 13:48:57.672,00:00:00,20240729,2024-07-29,1722232137.641
DlUgSRxvST-AcMDE3Zqtug,110.9007568359375,23.38050079345703,0.0,511,,413866992,,,2024-07-29 13:48:54.273,2024-07-29 13:48:54.297,00:00:00,20240729,2024-07-29,1722232134.273
ZJn4XCliSZWIB-HcjSSWpg,111.14922332763672,23.43149185180664,0.0,511,,413860512,,,2024-07-29 13:48:43.164,2024-07-29 13:48:43.185,00:00:00,20240729,2024-07-29,1722232123.164
4PbCpGlsSsC7y5giHMqFSQ,110.74139404296875,23.4661865234375,0.0,511,,413859423,,,2024-07-29 13:48:14.411,2024-07-29 13:48:14.441,00:00:00,20240729,2024-07-29,1722232094.411
H0PMnVGET327rHoavbTRZQ,111.1490707397461,23.431028366088867,0.0,511,,413867644,,,2024-07-29 13:47:48.494,2024-07-29 13:47:48.505,00:00:00,20240729,2024-07-29,1722232068.494
WkWUTrGVTUi2TySctCYlrA,112.72189331054688,22.377849578857422,0.0,511,,413837927,,,2024-07-29 13:47:44.992,2024-07-29 13:47:45.008,00:00:00,20240729,2024-07-29,1722232064.992
u8QYOHmaQ3KIgFI9dr3qZA,113.21871948242188,21.929729461669922,0.2,511,,413837923,,,2024-07-29 13:47:41.698,2024-07-29 13:47:41.719,00:00:00,20240729,2024-07-29,1722232061.698
rsLnF4G1RjCSXaVf61U83w,113.89991760253906,22.392824172973633,5.5,511,,413841065,,,2024-07-29 13:47:25.103,2024-07-29 13:47:25.132,00:00:00,20240729,2024-07-29,1722232045.103
UFKdRDybQti5x6gO6uZKJw,113.6810531616211,22.648942947387695,0.0,511,,413837924,,,2024-07-29 13:47:19.627,2024-07-29 13:47:19.646,00:00:00,20240729,2024-07-29,1722232039.627
WxXGtBNuQlqpIWYAcRnwHQ,113.89984130859375,22.39301872253418,5.5,511,,413841065,,,2024-07-29 13:47:16.754,2024-07-29 13:47:16.806,00:00:00,20240729,2024-07-29,1722232036.754
D5ayo8V-QVe68d0JVpO7nw,113.8997573852539,22.393238067626953,5.5,511,,413841065,,,2024-07-29 13:47:11.659,2024-07-29 13:47:11.710,00:00:00,20240729,2024-07-29,1722232031.659
XgxYI3zERIayt0bTLtHylA,110.74151611328125,23.466075897216797,0.0,511,,413848169,,,2024-07-29 13:47:01.556,2024-07-29 13:47:01.570,00:00:00,20240729,2024-07-29,1722232021.556
ugIwPXu9TNykLHc8Qq3cuQ,113.89969635009766,22.393436431884766,5.5,511,,413841065,,,2024-07-29 13:47:00.018,2024-07-29 13:47:00.039,00:00:00,20240729,2024-07-29,1722232020.018
mjkETGHKRMynreZZ2QHZ3A,113.89954376220703,22.39385414123535,5.6,511,,413841065,,,2024-07-29 13:46:43.203,2024-07-29 13:46:43.222,00:00:00,20240729,2024-07-29,1722232003.203
B9lKPFlUS8mJAy2y1Zypjw,111.14879608154297,23.430438995361328,0.0,511,,413863924,,,2024-07-29 13:46:41.548,2024-07-29 13:46:41.574,00:00:00,20240729,2024-07-29,1722232001.548
QF4SYPdZRXeW1VlTDuUAkw,113.89948272705078,22.394052505493164,5.5,511,,413841065,,,2024-07-29 13:46:35.398,2024-07-29 13:46:35.426,00:00:00,20240729,2024-07-29,1722231995.398
RkN4zDS0QO-SMYdHsHFXDg,113.8994140625,22.394250869750977,5.5,511,,413841065,,,2024-07-29 13:46:27.043,2024-07-29 13:46:27.066,00:00:00,20240729,2024-07-29,1722231987.043
ILanUA_PRZ6aM0j29zvgew,113.89934539794922,22.39444923400879,5.5,511,,413841065,,,2024-07-29 13:46:18.648,2024-07-29 13:46:18.657,00:00:00,20240729,2024-07-29,1722231978.648
Mu5ruO8zTjO31nlezOthxg,113.89927673339844,22.394672393798828,5.5,511,,413841065,,,2024-07-29 13:46:15.195,2024-07-29 13:46:15.240,00:00:00,20240729,2024-07-29,1722231975.195
q41QrR_-SYqZIZ0UFVTTiw,110.90079498291016,23.380475997924805,0.0,511,,413866992,,,2024-07-29 13:45:54.157,2024-07-29 13:45:54.169,00:00:00,20240729,2024-07-29,1722231954.157
oFpVeKesSWWIpqT0MROnsQ,113.89913177490234,22.39509391784668,5.6,511,,413841065,,,2024-07-29 13:45:53.484,2024-07-29 13:45:53.515,00:00:00,20240729,2024-07-29,1722231953.484
E_e5fy0KQrSMXPpJlKah0A,111.14923095703125,23.431495666503906,0.0,511,,413860512,,,2024-07-29 13:45:42.994,2024-07-29 13:45:43.007,00:00:00,20240729,2024-07-29,1722231942.994
IZOXSBXNT6aMTsONhfanwA,110.74137115478516,23.4661808013916,0.0,511,,413859423,,,2024-07-29 13:45:14.558,2024-07-29 13:45:14.589,00:00:00,20240729,2024-07-29,1722231914.558
g3NUVWsLRTedlVfB1FFxTw,111.14906311035156,23.431026458740234,0.0,511,,413867644,,,2024-07-29 13:44:48.574,2024-07-29 13:44:48.595,00:00:00,20240729,2024-07-29,1722231888.574
ur-gHErqRVG_ujnehY48Wg,112.72189331054688,22.37788200378418,0.0,511,,413837927,,,2024-07-29 13:44:44.992,2024-07-29 13:44:45.006,00:00:00,20240729,2024-07-29,1722231884.992
xeofQv-GQXas5Hhk2JgyzQ,113.21873474121094,21.929733276367188,0.0,511,,413837923,,,2024-07-29 13:44:41.691,2024-07-29 13:44:41.715,00:00:00,20240729,2024-07-29,1722231881.691
z8irb0iZQqGIg2NdkU0ODw,113.68106842041016,22.648941040039062,0.0,511,,413837924,,,2024-07-29 13:44:19.677,2024-07-29 13:44:19.692,00:00:00,20240729,2024-07-29,1722231859.677
_xkWbyxUS_uwaGYcNxETWg,110.74147033691406,23.466087341308594,0.0,511,,413848169,,,2024-07-29 13:44:01.600,2024-07-29 13:44:01.618,00:00:00,20240729,2024-07-29,1722231841.6
f6RZAOjiS8G8DqrxsRIAFQ,113.89823913574219,22.398345947265625,5.7,511,,413841065,,,2024-07-29 13:43:48.574,2024-07-29 13:43:48.586,00:00:00,20240729,2024-07-29,1722231828.574
TvWie_5uQgyxFjJ2hW_wjg,111.1488037109375,23.430444717407227,0.0,511,,413863924,,,2024-07-29 13:43:41.483,2024-07-29 13:43:41.503,00:00:00,20240729,2024-07-29,1722231821.483
dj92oLKbS0qX3gT2uXIWQg,113.8981704711914,22.398576736450195,5.8,511,,413841065,,,2024-07-29 13:43:39.986,2024-07-29 13:43:40.071,00:00:00,20240729,2024-07-29,1722231819.986
3wyiXA1UTFSvHEa4Xw5sVA,113.89811706542969,22.398784637451172,5.7,511,,413841065,,,2024-07-29 13:43:39.677,2024-07-29 13:43:39.712,00:00:00,20240729,2024-07-29,1722231819.677
24ACFJMXTki6a39WFhFR2A,113.89786529541016,22.399673461914062,5.8,511,,413841065,,,2024-07-29 13:42:54.457,2024-07-29 13:42:54.469,00:00:00,20240729,2024-07-29,1722231774.457
ZY3WvEK4Skex1Up1SZfQwg,110.9007568359375,23.380481719970703,0.0,511,,413866992,,,2024-07-29 13:42:54.242,2024-07-29 13:42:54.281,00:00:00,20240729,2024-07-29,1722231774.242
QAq1HVmMTx2kFT54CicL5g,113.89781188964844,22.3999080657959,5.7,511,,413841065,,,2024-07-29 13:42:46.027,2024-07-29 13:42:46.044,00:00:00,20240729,2024-07-29,1722231766.027
nIfZn6V6RN6MlrZpueDTIA,111.14922332763672,23.431493759155273,0.0,511,,413860512,,,2024-07-29 13:42:42.764,2024-07-29 13:42:42.795,00:00:00,20240729,2024-07-29,1722231762.764
jSOZDWx9SBeoNJQ-YKsXbA,113.89775848388672,22.40011978149414,5.8,511,,413841065,,,2024-07-29 13:42:37.723,2024-07-29 13:42:37.772,00:00:00,20240729,2024-07-29,1722231757.723
bzYViCp1QNaqCJf0JsBaIA,113.89768981933594,22.40035629272461,5.7,511,,413841065,,,2024-07-29 13:42:29.082,2024-07-29 13:42:29.108,00:00:00,20240729,2024-07-29,1722231749.082
r2FvtyK0Qw69UqaZm5H9cQ,113.89765167236328,22.40053939819336,5.7,511,,413841065,,,2024-07-29 13:42:21.447,2024-07-29 13:42:21.464,00:00:00,20240729,2024-07-29,1722231741.447
nMgjoha1R36GRpug3zL9Sg,110.74140930175781,23.466182708740234,0.0,511,,413859423,,,2024-07-29 13:42:14.483,2024-07-29 13:42:14.505,00:00:00,20240729,2024-07-29,1722231734.483
IZ2qx_I2SvK0q9wvlk1i0w,113.89759826660156,22.40077781677246,5.8,511,,413841065,,,2024-07-29 13:42:12.633,2024-07-29 13:42:12.649,00:00:00,20240729,2024-07-29,1722231732.633
Q-pisuATTCuCBx3f7v-zfQ,113.89752960205078,22.401012420654297,5.7,511,,413841065,,,2024-07-29 13:42:09.387,2024-07-29 13:42:09.409,00:00:00,20240729,2024-07-29,1722231729.387
illhN1-QSI6grYtC0IP34Q,113.89747619628906,22.401248931884766,5.7,511,,413841065,,,2024-07-29 13:42:08.122,2024-07-29 13:42:08.143,00:00:00,20240729,2024-07-29,1722231728.122
KdUivVXuSEGK8mDpaCojjw,111.1490707397461,23.431026458740234,0.0,511,,413867644,,,2024-07-29 13:41:48.748,2024-07-29 13:41:48.771,00:00:00,20240729,2024-07-29,1722231708.748
tYy5x26eRZOH12uwFqLz0w,112.72189331054688,22.377885818481445,0.0,511,,413837927,,,2024-07-29 13:41:44.992,2024-07-29 13:41:45.011,00:00:00,20240729,2024-07-29,1722231704.992
RaRd1OH8SROAEUmj8vmSZQ,113.21871948242188,21.929718017578125,0.0,511,,413837923,,,2024-07-29 13:41:41.898,2024-07-29 13:41:41.905,00:00:00,20240729,2024-07-29,1722231701.898
1TcSipUdRZeIHCil4I5DKw,113.89734649658203,22.40168571472168,5.7,511,,413841065,,,2024-07-29 13:41:38.326,2024-07-29 13:41:38.343,00:00:00,20240729,2024-07-29,1722231698.326
ND2Wd2dMR2Sp7LeXTOovig,113.6810531616211,22.64895248413086,0.1,511,,413837924,,,2024-07-29 13:41:19.672,2024-07-29 13:41:19.684,00:00:00,20240729,2024-07-29,1722231679.672
FnWefHGgSG6nr6ddi-Uw_w,110.74150848388672,23.466068267822266,0.1,511,,413848169,,,2024-07-29 13:41:01.552,2024-07-29 13:41:01.576,00:00:00,20240729,2024-07-29,1722231661.552
WIS9B8jGQqOwlWvX0m6Dxg,111.14881134033203,23.430421829223633,0.0,511,,413863924,,,2024-07-29 13:40:41.234,2024-07-29 13:40:41.325,00:00:00,20240729,2024-07-29,1722231641.234
FDn9a3nVQyeUegSv9GLSKw,110.90078735351562,23.380537033081055,0.0,511,,413866992,,,2024-07-29 13:39:54.392,2024-07-29 13:39:54.407,00:00:00,20240729,2024-07-29,1722231594.392
o0AHqpifQgCZxzKY6xrJUg,111.14923095703125,23.43149757385254,0.0,511,,413860512,,,2024-07-29 13:39:42.628,2024-07-29 13:39:42.662,00:00:00,20240729,2024-07-29,1722231582.628
dDkC7xVtSJiEPekV_ASabw,110.74141693115234,23.46622085571289,0.0,511,,413859423,,,2024-07-29 13:39:14.546,2024-07-29 13:39:14.574,00:00:00,20240729,2024-07-29,1722231554.546
iWhIDwNrRaSXcPIqDkmwAw,111.1490707397461,23.431028366088867,0.0,511,,413867644,,,2024-07-29 13:38:48.538,2024-07-29 13:38:48.567,00:00:00,20240729,2024-07-29,1722231528.538
WLkog5hzT02iY3dhXvsqFw,112.72190856933594,22.377849578857422,0.0,511,,413837927,,,2024-07-29 13:38:44.832,2024-07-29 13:38:44.844,00:00:00,20240729,2024-07-29,1722231524.832
8nkWNe-OTYKRwFL__iuBlg,113.21873474121094,21.92971420288086,0.0,511,,413837923,,,2024-07-29 13:38:41.858,2024-07-29 13:38:41.881,00:00:00,20240729,2024-07-29,1722231521.858
oVKXJFWqQwGSalYEKw-xgw,113.68106842041016,22.648944854736328,0.2,511,,413837924,,,2024-07-29 13:38:19.322,2024-07-29 13:38:19.344,00:00:00,20240729,2024-07-29,1722231499.322
KP6U1npBQ4iyUnTjFeUaxQ,110.74152374267578,23.46611976623535,0.1,511,,413848169,,,2024-07-29 13:38:01.579,2024-07-29 13:38:01.591,00:00:00,20240729,2024-07-29,1722231481.579
_We3-HS5Smm4LQceXwYheg,111.14881134033203,23.430421829223633,0.0,511,,413863924,,,2024-07-29 13:37:41.399,2024-07-29 13:37:41.428,00:00:00,20240729,2024-07-29,1722231461.399
b6wIc9h4Tk2BADzo-RhTaQ,110.90076446533203,23.380508422851562,0.0,511,,413866992,,,2024-07-29 13:36:54.532,2024-07-29 13:36:54.557,00:00:00,20240729,2024-07-29,1722231414.532
