record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
NWfoPgEpRxu2qcEZ7Skv9w,113.06861114501953,22.333415985107422,6.3,511,,413837923,,,2024-07-30 04:09:17.523,2024-07-30 04:09:17.542,00:00:00,20240730,2024-07-30,1722283757.523
eVoS5DMpSY2P_F9VIEdKJQ,113.67864227294922,22.710336685180664,6.6,511,,413837924,,,2024-07-30 04:09:10.016,2024-07-30 04:09:10.079,00:00:00,20240730,2024-07-30,1722283750.016
GDPedHZPT02Y-IAMS3yIsQ,113.06864166259766,22.333120346069336,6.3,511,,413837923,,,2024-07-30 04:09:07.603,2024-07-30 04:09:07.615,00:00:00,20240730,2024-07-30,1722283747.603
2KZ3sMLBRWOq4FNhrRH17A,111.14910125732422,23.43094253540039,0.0,511,,413867644,,,2024-07-30 04:09:02.044,2024-07-30 04:09:02.063,00:00:00,20240730,2024-07-30,1722283742.044
xp3IjIuuSnGLqmIrKI3_Ew,113.67874908447266,22.710105895996094,6.6,511,,413837924,,,2024-07-30 04:09:01.774,2024-07-30 04:09:01.784,00:00:00,20240730,2024-07-30,1722283741.774
lnmTRKnDTk2XQ2OROvaY1A,113.06865692138672,22.332794189453125,6.3,511,,413837923,,,2024-07-30 04:08:57.283,2024-07-30 04:08:57.295,00:00:00,20240730,2024-07-30,1722283737.283
txSayo7SS3OS45WJOKShgA,113.67886352539062,22.7098445892334,6.6,511,,413837924,,,2024-07-30 04:08:53.332,2024-07-30 04:08:53.369,00:00:00,20240730,2024-07-30,1722283733.332
5d2XVW2RRdyUHptaJQyvlA,113.06866455078125,22.332502365112305,6.3,511,,413837923,,,2024-07-30 04:08:47.283,2024-07-30 04:08:47.297,00:00:00,20240730,2024-07-30,1722283727.283
i5LrAZE9SDyl5FttXZVTyQ,113.06867980957031,22.33220672607422,6.3,511,,413837923,,,2024-07-30 04:08:37.377,2024-07-30 04:08:37.400,00:00:00,20240730,2024-07-30,1722283717.377
pPnn479yRCqZMt71Yjv0jQ,111.14921569824219,23.43147850036621,0.0,511,,413860512,,,2024-07-30 04:08:32.924,2024-07-30 04:08:32.943,00:00:00,20240730,2024-07-30,1722283712.924
BwNButNMSPKChMASnQ9CTA,113.06869506835938,22.331941604614258,6.3,511,,413837923,,,2024-07-30 04:08:27.574,2024-07-30 04:08:27.597,00:00:00,20240730,2024-07-30,1722283707.574
sSZwgkZKSoONW_Me8sKamA,113.67918395996094,22.709115982055664,6.6,511,,413837924,,,2024-07-30 04:08:27.484,2024-07-30 04:08:27.511,00:00:00,20240730,2024-07-30,1722283707.484
8qpraIsHRxS9io6TQIIaZQ,113.67930603027344,22.70885467529297,6.7,511,,413837924,,,2024-07-30 04:08:19.324,2024-07-30 04:08:19.370,00:00:00,20240730,2024-07-30,1722283699.324
lj5NeXskTR-mK_-MImx5EA,110.7416763305664,23.466167449951172,0.0,511,,413848169,,,2024-07-30 04:08:17.700,2024-07-30 04:08:17.731,00:00:00,20240730,2024-07-30,1722283697.7
U4zd4K9wRW6sRZbbdaRoLQ,113.06871032714844,22.33161735534668,6.3,511,,413837923,,,2024-07-30 04:08:17.259,2024-07-30 04:08:17.282,00:00:00,20240730,2024-07-30,1722283697.259
WLw_hrYPS0SSu_BWm08inA,113.67939758300781,22.7086238861084,6.6,511,,413837924,,,2024-07-30 04:08:10.574,2024-07-30 04:08:10.589,00:00:00,20240730,2024-07-30,1722283690.574
Tvfad0o3Q1GY82XVRpnuTw,113.06871795654297,22.331350326538086,6.3,511,,413837923,,,2024-07-30 04:08:07.629,2024-07-30 04:08:07.641,00:00:00,20240730,2024-07-30,1722283687.629
a9o3sFPGSo2dgQPEcZgyVA,112.72125244140625,22.377851486206055,0.0,511,,413837927,,,2024-07-30 04:08:07.330,2024-07-30 04:08:07.342,00:00:00,20240730,2024-07-30,1722283687.33
VxWke7zgQkmtnZA0fJwSqA,113.06871795654297,22.33102798461914,6.3,511,,413837923,,,2024-07-30 04:07:57.244,2024-07-30 04:07:57.257,00:00:00,20240730,2024-07-30,1722283677.244
ONwM73woQ_C_ZCEq-iu4-w,113.67962646484375,22.708131790161133,6.6,511,,413837924,,,2024-07-30 04:07:54.014,2024-07-30 04:07:54.070,00:00:00,20240730,2024-07-30,1722283674.014
zUT77cEIQtiOxUSltGVexw,113.06873321533203,22.330734252929688,6.3,511,,413837923,,,2024-07-30 04:07:47.244,2024-07-30 04:07:47.311,00:00:00,20240730,2024-07-30,1722283667.244
1uaX3ZGIS9KA2hl9NrTSJw,113.67971801757812,22.70789909362793,6.6,511,,413837924,,,2024-07-30 04:07:45.508,2024-07-30 04:07:45.520,00:00:00,20240730,2024-07-30,1722283665.508
1dv5UYD8QXeJQTb0lBKP1g,113.06873321533203,22.330440521240234,6.3,511,,413837923,,,2024-07-30 04:07:37.369,2024-07-30 04:07:37.391,00:00:00,20240730,2024-07-30,1722283657.369
WNPmv97yQAOwtad-8cQMXA,113.67982482910156,22.707639694213867,6.6,511,,413837924,,,2024-07-30 04:07:36.953,2024-07-30 04:07:37.113,00:00:00,20240730,2024-07-30,1722283656.953
TfDEEuFCSMuRi7RkFy0pKw,113.06873321533203,22.330177307128906,6.3,511,,413837923,,,2024-07-30 04:07:27.539,2024-07-30 04:07:27.558,00:00:00,20240730,2024-07-30,1722283647.539
LasdDI9uRQGIx61eZYIJhw,111.14883422851562,23.430387496948242,0.0,511,,413863924,,,2024-07-30 04:07:27.423,2024-07-30 04:07:27.441,00:00:00,20240730,2024-07-30,1722283647.423
CIigXgGTQduLl2ru_FiOyg,113.68002319335938,22.707149505615234,6.6,511,,413837924,,,2024-07-30 04:07:20.233,2024-07-30 04:07:20.245,00:00:00,20240730,2024-07-30,1722283640.233
-mK-wOSbSHuLevL-nJcSgA,113.0687484741211,22.32988166809082,6.4,511,,413837923,,,2024-07-30 04:07:18.340,2024-07-30 04:07:18.349,00:00:00,20240730,2024-07-30,1722283638.34
AeNHOBdvQRG_a2cGZWtVOA,110.90081787109375,23.380502700805664,0.0,511,,413866992,,,2024-07-30 04:07:16.883,2024-07-30 04:07:16.934,00:00:00,20240730,2024-07-30,1722283636.883
JkMZU4Y_RkCGUMtX-y191g,113.68021392822266,22.706684112548828,6.6,511,,413837924,,,2024-07-30 04:07:13.207,2024-07-30 04:07:13.230,00:00:00,20240730,2024-07-30,1722283633.207
YyQ_NFLSTC-Y8amoPr-vag,113.0687484741211,22.329614639282227,6.4,511,,413837923,,,2024-07-30 04:07:08.669,2024-07-30 04:07:08.681,00:00:00,20240730,2024-07-30,1722283628.669
pJbfvy5KT-CcLgLHaM9VkA,113.0687484741211,22.32929229736328,6.4,511,,413837923,,,2024-07-30 04:06:58.347,2024-07-30 04:06:58.368,00:00:00,20240730,2024-07-30,1722283618.347
SpEM5maQS7SW4vSD5Gke6Q,113.6803207397461,22.706422805786133,6.6,511,,413837924,,,2024-07-30 04:06:55.216,2024-07-30 04:06:55.249,00:00:00,20240730,2024-07-30,1722283615.216
uQkEjfM_R5-ysHgyRKvNrQ,113.0687484741211,22.328998565673828,6.4,511,,413837923,,,2024-07-30 04:06:48.358,2024-07-30 04:06:48.369,00:00:00,20240730,2024-07-30,1722283608.358
IvGC_W_rShaQVkFsh1-uvw,113.6803970336914,22.70619010925293,6.7,511,,413837924,,,2024-07-30 04:06:46.441,2024-07-30 04:06:46.464,00:00:00,20240730,2024-07-30,1722283606.441
gzXO8FHbTierlmpim8xsiA,113.0687484741211,22.3287296295166,6.4,511,,413837923,,,2024-07-30 04:06:38.486,2024-07-30 04:06:38.506,00:00:00,20240730,2024-07-30,1722283598.486
jgOM8zzSQ6OU7zgAMtWWLg,110.74164581298828,23.466299057006836,0.0,511,,413859423,,,2024-07-30 04:06:31.130,2024-07-30 04:06:31.148,00:00:00,20240730,2024-07-30,1722283591.13
O8nJverTR66QWZWq9m-n0Q,113.68057250976562,22.705690383911133,6.6,511,,413837924,,,2024-07-30 04:06:29.881,2024-07-30 04:06:29.893,00:00:00,20240730,2024-07-30,1722283589.881
gJs4QgpbTtuzUIoLKvJLMg,113.0687484741211,22.328426361083984,6.3,511,,413837923,,,2024-07-30 04:06:28.411,2024-07-30 04:06:28.426,00:00:00,20240730,2024-07-30,1722283588.411
743wsIIgQKmzcoLO39OKkw,113.68065643310547,22.70545196533203,6.7,511,,413837924,,,2024-07-30 04:06:21.542,2024-07-30 04:06:21.569,00:00:00,20240730,2024-07-30,1722283581.542
DdIMDc1YTZiAyLD4m3LdKw,113.0687484741211,22.328125,6.4,511,,413837923,,,2024-07-30 04:06:18.418,2024-07-30 04:06:18.430,00:00:00,20240730,2024-07-30,1722283578.418
di39DaJ9QxaW7t-oFPBDdw,113.68073272705078,22.705184936523438,6.6,511,,413837924,,,2024-07-30 04:06:13.007,2024-07-30 04:06:13.044,00:00:00,20240730,2024-07-30,1722283573.007
YiZMcJ7sQBmHz6M3tKgS7w,113.0687484741211,22.327795028686523,6.3,511,,413837923,,,2024-07-30 04:06:08.346,2024-07-30 04:06:08.369,00:00:00,20240730,2024-07-30,1722283568.346
-BV_l-GXSR-LqmjfEjE_tw,113.68080139160156,22.704946517944336,6.6,511,,413837924,,,2024-07-30 04:06:04.742,2024-07-30 04:06:04.764,00:00:00,20240730,2024-07-30,1722283564.742
v6Ymr5QbQYGC1kKBQgB8ww,111.14910125732422,23.43094253540039,0.0,511,,413867644,,,2024-07-30 04:06:02.104,2024-07-30 04:06:02.498,00:00:00,20240730,2024-07-30,1722283562.104
CBgWvUCJRO-ngqgwLK2XiQ,113.0687484741211,22.327524185180664,6.4,511,,413837923,,,2024-07-30 04:05:58.571,2024-07-30 04:05:58.604,00:00:00,20240730,2024-07-30,1722283558.571
TSObDan6RbuQcY2qiTby8g,113.68087768554688,22.704679489135742,6.6,511,,413837924,,,2024-07-30 04:05:56.232,2024-07-30 04:05:56.290,00:00:00,20240730,2024-07-30,1722283556.232
b8x51URNTJa3K3NRp4WqIg,113.0687484741211,22.327194213867188,6.3,511,,413837923,,,2024-07-30 04:05:48.361,2024-07-30 04:05:48.373,00:00:00,20240730,2024-07-30,1722283548.361
YY4naU-WSVWN6PQfdExdCA,113.68094635009766,22.704439163208008,6.6,511,,413837924,,,2024-07-30 04:05:47.977,2024-07-30 04:05:48.014,00:00:00,20240730,2024-07-30,1722283547.977
MYllu8D9TT-m7oZRSIGtUQ,113.6810302734375,22.70417022705078,6.7,511,,413837924,,,2024-07-30 04:05:47.797,2024-07-30 04:05:47.945,00:00:00,20240730,2024-07-30,1722283547.797
QxnTsjOlSfSM-hGOGOk19Q,113.0687484741211,22.326927185058594,6.3,511,,413837923,,,2024-07-30 04:05:38.538,2024-07-30 04:05:38.554,00:00:00,20240730,2024-07-30,1722283538.538
j61T625gT-m9xGi3KbeB3w,111.14923095703125,23.43148422241211,0.0,511,,413860512,,,2024-07-30 04:05:32.824,2024-07-30 04:05:32.846,00:00:00,20240730,2024-07-30,1722283532.824
Xcgwt7KlSaC0W_dxmMW86A,113.68108367919922,22.70392608642578,6.6,511,,413837924,,,2024-07-30 04:05:31.038,2024-07-30 04:05:31.067,00:00:00,20240730,2024-07-30,1722283531.038
wtgd8vuqTxO-4wxaTqB9sQ,113.68114471435547,22.703685760498047,6.6,511,,413837924,,,2024-07-30 04:05:22.478,2024-07-30 04:05:22.611,00:00:00,20240730,2024-07-30,1722283522.478
cg36dSGFRaSGv-_y6ZYC6A,110.74169921875,23.466175079345703,0.0,511,,413848169,,,2024-07-30 04:05:17.642,2024-07-30 04:05:17.654,00:00:00,20240730,2024-07-30,1722283517.642
uq1Kq-AVQ86riIaSHl2MvA,112.72125244140625,22.377843856811523,0.0,511,,413837927,,,2024-07-30 04:05:07.240,2024-07-30 04:05:07.252,00:00:00,20240730,2024-07-30,1722283507.24
sxF1v8ffRxyX0px90q2FJg,113.68134307861328,22.702903747558594,6.6,511,,413837924,,,2024-07-30 04:04:58.253,2024-07-30 04:04:58.319,00:00:00,20240730,2024-07-30,1722283498.253
FB3tnhdNQdi7eqCZ7qJOdQ,113.681396484375,22.702693939208984,6.6,511,,413837924,,,2024-07-30 04:04:49.438,2024-07-30 04:04:49.524,00:00:00,20240730,2024-07-30,1722283489.438
mQrFyIwQTFWdkAEpCnFYDQ,113.68146514892578,22.702423095703125,6.6,511,,413837924,,,2024-07-30 04:04:48.692,2024-07-30 04:04:48.773,00:00:00,20240730,2024-07-30,1722283488.692
FTAuanMTQB2Pw8ud0JpyBw,113.06873321533203,22.325159072875977,6.4,511,,413837923,,,2024-07-30 04:04:38.938,2024-07-30 04:04:38.955,00:00:00,20240730,2024-07-30,1722283478.938
xzEi_e35Rome-t40-eB8hQ,113.6815185546875,22.70218276977539,6.7,511,,413837924,,,2024-07-30 04:04:32.684,2024-07-30 04:04:32.706,00:00:00,20240730,2024-07-30,1722283472.684
oEk7hbauSvq7egMfQXalGQ,113.06873321533203,22.324861526489258,6.4,511,,413837923,,,2024-07-30 04:04:28.687,2024-07-30 04:04:28.755,00:00:00,20240730,2024-07-30,1722283468.687
Np9wYIeBRoOsjaZhvVvRmw,111.14881134033203,23.43036651611328,0.0,511,,413863924,,,2024-07-30 04:04:27.740,2024-07-30 04:04:27.754,00:00:00,20240730,2024-07-30,1722283467.74
u-XZSNNkQUihLy1iZYOBgg,113.68160247802734,22.70191192626953,6.7,511,,413837924,,,2024-07-30 04:04:24.338,2024-07-30 04:04:24.353,00:00:00,20240730,2024-07-30,1722283464.338
BfOtk4ZnQSmCF_Sex7ezfA,113.06873321533203,22.32456398010254,6.3,511,,413837923,,,2024-07-30 04:04:18.708,2024-07-30 04:04:18.727,00:00:00,20240730,2024-07-30,1722283458.708
bxMzhb7TTNSR9-YCXkqTFA,110.90081024169922,23.380510330200195,0.0,511,,413866992,,,2024-07-30 04:04:16.873,2024-07-30 04:04:18.254,00:00:00,20240730,2024-07-30,1722283456.873
FOz64_CET5GkImgkLibkGg,113.6816635131836,22.70166778564453,6.7,511,,413837924,,,2024-07-30 04:04:15.799,2024-07-30 04:04:15.948,00:00:00,20240730,2024-07-30,1722283455.799
mNkTyd2aTcqjF_YbP5spHg,113.06873321533203,22.324264526367188,6.3,511,,413837923,,,2024-07-30 04:04:08.688,2024-07-30 04:04:08.777,00:00:00,20240730,2024-07-30,1722283448.688
RnvJ3f7BQrqfxD54e4JVBw,113.68173217773438,22.701425552368164,6.7,511,,413837924,,,2024-07-30 04:04:07.493,2024-07-30 04:04:07.512,00:00:00,20240730,2024-07-30,1722283447.493
xbtUb0UzT4GmQ-mNhVw-kw,113.06871795654297,22.3239688873291,6.4,511,,413837923,,,2024-07-30 04:03:58.917,2024-07-30 04:03:58.940,00:00:00,20240730,2024-07-30,1722283438.917
3ZYQ44kkQmaiuekm7eyJCA,113.06871795654297,22.323671340942383,6.3,511,,413837923,,,2024-07-30 04:03:48.858,2024-07-30 04:03:48.874,00:00:00,20240730,2024-07-30,1722283428.858
WxT0EvaZRGKWzNcWkP-58g,113.68192291259766,22.70063591003418,6.6,511,,413837924,,,2024-07-30 04:03:42.334,2024-07-30 04:03:42.599,00:00:00,20240730,2024-07-30,1722283422.334
S5INsauMRPGtt80TGCwITQ,113.06871032714844,22.32337760925293,6.4,511,,413837923,,,2024-07-30 04:03:38.924,2024-07-30 04:03:38.936,00:00:00,20240730,2024-07-30,1722283418.924
mN_dnrkNSjqrNqzUc3D-6g,113.6819839477539,22.70039176940918,6.7,511,,413837924,,,2024-07-30 04:03:34.244,2024-07-30 04:03:34.255,00:00:00,20240730,2024-07-30,1722283414.244
EiIsFy4VRKGjOe7ZTzeGnw,110.7416000366211,23.46631622314453,0.0,511,,413859423,,,2024-07-30 04:03:31.340,2024-07-30 04:03:31.375,00:00:00,20240730,2024-07-30,1722283411.34
tYqasuEkSkydyMoJn-h49A,113.06871032714844,22.323083877563477,6.4,511,,413837923,,,2024-07-30 04:03:28.643,2024-07-30 04:03:28.659,00:00:00,20240730,2024-07-30,1722283408.643
_UYz4PuOSfK7k0PyISBUOg,113.06869506835938,22.322782516479492,6.3,511,,413837923,,,2024-07-30 04:03:26.981,2024-07-30 04:03:27.353,00:00:00,20240730,2024-07-30,1722283406.981
LjAdX_0CTHKG4rOCs6UQyg,113.06869506835938,22.322509765625,6.4,511,,413837923,,,2024-07-30 04:03:26.573,2024-07-30 04:03:26.832,00:00:00,20240730,2024-07-30,1722283406.573
56wM5JnCRVCPg3BOY6o4Og,113.68203735351562,22.700145721435547,6.6,511,,413837924,,,2024-07-30 04:03:25.547,2024-07-30 04:03:25.955,00:00:00,20240730,2024-07-30,1722283405.547
-3GaT_hlTA6rRLzpO-GjtA,113.68209075927734,22.699871063232422,6.7,511,,413837924,,,2024-07-30 04:03:17.013,2024-07-30 04:03:17.075,00:00:00,20240730,2024-07-30,1722283397.013
Ri4a9IjDSxaWEJI27elPqw,111.14909362792969,23.43094253540039,0.0,511,,413867644,,,2024-07-30 04:03:01.874,2024-07-30 04:03:01.926,00:00:00,20240730,2024-07-30,1722283381.874
8Wlk5aspRcmI4WH0ScVBng,113.68221282958984,22.699382781982422,6.7,511,,413837924,,,2024-07-30 04:03:00.924,2024-07-30 04:03:00.941,00:00:00,20240730,2024-07-30,1722283380.924
5Fk2YkR4R8Sw21olFAISCA,113.06869506835938,22.322223663330078,6.5,511,,413837923,,,2024-07-30 04:02:59.959,2024-07-30 04:02:59.976,00:00:00,20240730,2024-07-30,1722283379.959
Q3fnwuAiSwGE5QJqGJkBlw,113.68226623535156,22.699108123779297,6.7,511,,413837924,,,2024-07-30 04:02:51.774,2024-07-30 04:02:51.805,00:00:00,20240730,2024-07-30,1722283371.774
p7eBs2IMTwCyCg2iUFMLLw,113.68233489990234,22.698835372924805,6.7,511,,413837924,,,2024-07-30 04:02:43.313,2024-07-30 04:02:43.345,00:00:00,20240730,2024-07-30,1722283363.313
0JSlopb5R06st-S_XpOjsA,113.68238830566406,22.698591232299805,6.7,511,,413837924,,,2024-07-30 04:02:35.028,2024-07-30 04:02:35.045,00:00:00,20240730,2024-07-30,1722283355.028
YHg5JfUmTEKotb3oL_N87w,111.14923095703125,23.431474685668945,0.0,511,,413860512,,,2024-07-30 04:02:32.809,2024-07-30 04:02:32.823,00:00:00,20240730,2024-07-30,1722283352.809
_OcFCX6rRo6bDt4uRaD2Zw,113.68244171142578,22.698348999023438,6.7,511,,413837924,,,2024-07-30 04:02:26.439,2024-07-30 04:02:26.465,00:00:00,20240730,2024-07-30,1722283346.439
epr4nDEcTpuNd6HG-yEKCw,113.06876373291016,22.321012496948242,6.4,511,,413837923,,,2024-07-30 04:02:19.992,2024-07-30 04:02:20.008,00:00:00,20240730,2024-07-30,1722283339.992
0qjFqG_sTEyBiqUanlnfAg,113.6824951171875,22.698104858398438,6.6,511,,413837924,,,2024-07-30 04:02:18.564,2024-07-30 04:02:18.580,00:00:00,20240730,2024-07-30,1722283338.564
Dv3FY2gWQauU1naj0iTzKw,110.7416763305664,23.466176986694336,0.0,511,,413848169,,,2024-07-30 04:02:17.489,2024-07-30 04:02:17.497,00:00:00,20240730,2024-07-30,1722283337.489
7aZANpEMStySllc1vhTpqw,113.68256378173828,22.697832107543945,6.6,511,,413837924,,,2024-07-30 04:02:10.099,2024-07-30 04:02:10.139,00:00:00,20240730,2024-07-30,1722283330.099
4TQ0VPsoQiKI6ZenzrSpkQ,113.06877136230469,22.32071304321289,6.4,511,,413837923,,,2024-07-30 04:02:10.081,2024-07-30 04:02:10.097,00:00:00,20240730,2024-07-30,1722283330.081
A56jh01BRySr9zRAUO_3Mw,112.72125244140625,22.377845764160156,0.0,511,,413837927,,,2024-07-30 04:02:07.113,2024-07-30 04:02:07.138,00:00:00,20240730,2024-07-30,1722283327.113
Vy_Bt4wKRY-OOArXbVcKWg,113.68262481689453,22.697589874267578,6.7,511,,413837924,,,2024-07-30 04:02:01.914,2024-07-30 04:02:01.936,00:00:00,20240730,2024-07-30,1722283321.914
54gD4-WqS8iKj00eHYWFRQ,113.06878662109375,22.320415496826172,6.4,511,,413837923,,,2024-07-30 04:02:00.082,2024-07-30 04:02:00.112,00:00:00,20240730,2024-07-30,1722283320.082
f91RO_uhRpyMy4v9OC0cvA,113.68269348144531,22.697315216064453,6.6,511,,413837924,,,2024-07-30 04:01:53.114,2024-07-30 04:01:53.181,00:00:00,20240730,2024-07-30,1722283313.114
842KkG-WSD24j2Qmp8-QAg,113.06878662109375,22.32011604309082,6.4,511,,413837923,,,2024-07-30 04:01:50.042,2024-07-30 04:01:50.065,00:00:00,20240730,2024-07-30,1722283310.042
g-wDW5AuStq06Q5Ej3xFOQ,113.6827621459961,22.697071075439453,6.7,511,,413837924,,,2024-07-30 04:01:47.849,2024-07-30 04:01:47.868,00:00:00,20240730,2024-07-30,1722283307.849
mBV6EjMQRSKPSfUqmTxfLQ,113.06880187988281,22.319820404052734,6.4,511,,413837923,,,2024-07-30 04:01:40.085,2024-07-30 04:01:40.099,00:00:00,20240730,2024-07-30,1722283300.085
gIgcDtkkRJCdCxFQbd8jaA,113.68282318115234,22.696796417236328,6.7,511,,413837924,,,2024-07-30 04:01:38.904,2024-07-30 04:01:38.915,00:00:00,20240730,2024-07-30,1722283298.904
ItDFZuYCTJO_zrTLpGC0yA,113.06880187988281,22.31952667236328,6.5,511,,413837923,,,2024-07-30 04:01:29.951,2024-07-30 04:01:29.982,00:00:00,20240730,2024-07-30,1722283289.951
5Ml51HaXQpuoW6uAkxxUZA,113.82615661621094,22.531801223754883,5.9,511,,413841081,,,2024-07-30 04:01:28.043,2024-07-30 04:01:28.061,00:00:00,20240730,2024-07-30,1722283288.043
sNWtZrMzSEKsfPv5gUI_HA,113.68289184570312,22.696521759033203,6.6,511,,413837924,,,2024-07-30 04:01:27.967,2024-07-30 04:01:27.996,00:00:00,20240730,2024-07-30,1722283287.967
x-FssrWERse5GIys31NJPA,111.14883422851562,23.43037986755371,0.0,511,,413863924,,,2024-07-30 04:01:27.039,2024-07-30 04:01:27.072,00:00:00,20240730,2024-07-30,1722283287.039
UaQfOvL5T1G0nfBZPkW7IA,113.68294525146484,22.696306228637695,6.6,511,,413837924,,,2024-07-30 04:01:19.593,2024-07-30 04:01:19.622,00:00:00,20240730,2024-07-30,1722283279.593
UISgUboNS5y3kCPFQh4lAg,110.90077209472656,23.380510330200195,0.0,511,,413866992,,,2024-07-30 04:01:16.974,2024-07-30 04:01:17.009,00:00:00,20240730,2024-07-30,1722283276.974
UH2NQNpcTKWX-vEpuiXOjQ,113.68301391601562,22.696033477783203,6.7,511,,413837924,,,2024-07-30 04:01:11.333,2024-07-30 04:01:11.371,00:00:00,20240730,2024-07-30,1722283271.333
AVE5z0c3SsiDu-Loxo8SIQ,113.68306732177734,22.69578742980957,6.7,511,,413837924,,,2024-07-30 04:01:02.787,2024-07-30 04:01:02.806,00:00:00,20240730,2024-07-30,1722283262.787
Z73encnLRzWW2W4Qqhh2XQ,113.68335723876953,22.69449806213379,6.7,511,,413837924,,,2024-07-30 04:00:57.932,2024-07-30 04:00:57.954,00:00:00,20240730,2024-07-30,1722283257.932
DXKRFXEoQFuk8x0VfDfrqA,113.68313598632812,22.69554328918457,6.7,511,,413837924,,,2024-07-30 04:00:54.552,2024-07-30 04:00:54.571,00:00:00,20240730,2024-07-30,1722283254.552
tJa7GKEvRnCUpJ5B-7vhcw,113.06878662109375,22.318334579467773,6.5,511,,413837923,,,2024-07-30 04:00:50.146,2024-07-30 04:00:50.165,00:00:00,20240730,2024-07-30,1722283250.146
HEcK4FnSSpC1hIuOB66nJw,113.06877136230469,22.31804084777832,6.4,511,,413837923,,,2024-07-30 04:00:40.213,2024-07-30 04:00:40.236,00:00:00,20240730,2024-07-30,1722283240.213
tFxEo8FkQo2oaUdgvHxItw,113.6832504272461,22.69502067565918,6.8,511,,413837924,,,2024-07-30 04:00:38.133,2024-07-30 04:00:38.159,00:00:00,20240730,2024-07-30,1722283238.133
4gZb4Zr3QIGsu6HVqQLI-A,110.74163818359375,23.466327667236328,0.0,511,,413859423,,,2024-07-30 04:00:31.280,2024-07-30 04:00:31.303,00:00:00,20240730,2024-07-30,1722283231.28
ky7m6CyCQBOQaPZDp2_YEQ,113.68330383300781,22.694772720336914,6.7,511,,413837924,,,2024-07-30 04:00:30.978,2024-07-30 04:00:30.997,00:00:00,20240730,2024-07-30,1722283230.978
okQJrV9GSEaYeJ4BSF8I-g,113.68335723876953,22.69449806213379,6.7,511,,413837924,,,2024-07-30 04:00:30.742,2024-07-30 04:00:30.760,00:00:00,20240730,2024-07-30,1722283230.742
7bpwG9SUTn2qfQwQVwogAQ,113.68341064453125,22.694252014160156,6.6,511,,413837924,,,2024-07-30 04:00:30.577,2024-07-30 04:00:30.597,00:00:00,20240730,2024-07-30,1722283230.577
TJ3UaoDOTSi50ilMzbbXwQ,113.68346405029297,22.69400405883789,6.7,511,,413837924,,,2024-07-30 04:00:30.363,2024-07-30 04:00:30.386,00:00:00,20240730,2024-07-30,1722283230.363
6aiQrX_XR0ig6qSsesbo6g,113.06877136230469,22.3177433013916,6.5,511,,413837923,,,2024-07-30 04:00:30.054,2024-07-30 04:00:30.065,00:00:00,20240730,2024-07-30,1722283230.054
trItnNRNQkSRZRU0yPLtcA,113.06876373291016,22.31743812561035,6.4,511,,413837923,,,2024-07-30 04:00:20.134,2024-07-30 04:00:20.177,00:00:00,20240730,2024-07-30,1722283220.134
mgaik6LYQju1g8WGc4MtmA,113.68363952636719,22.693233489990234,6.7,511,,413837924,,,2024-07-30 04:00:13.041,2024-07-30 04:00:13.050,00:00:00,20240730,2024-07-30,1722283213.041
I1WKUwABRIW6D9KbwrvGig,113.0687484741211,22.317134857177734,6.4,511,,413837923,,,2024-07-30 04:00:10.247,2024-07-30 04:00:10.254,00:00:00,20240730,2024-07-30,1722283210.247
n_ewSTq2QlSrv8vFwTRHjA,111.14909362792969,23.430932998657227,0.0,511,,413867644,,,2024-07-30 04:00:01.789,2024-07-30 04:00:01.926,00:00:00,20240730,2024-07-30,1722283201.789
Z1E8LRUcQgCJRewC2uTs_g,113.06873321533203,22.316829681396484,6.5,511,,413837923,,,2024-07-30 04:00:00.287,2024-07-30 04:00:00.317,00:00:00,20240730,2024-07-30,1722283200.287
qMQORzzqSf6xDjTaVc2IgQ,113.06871795654297,22.31655502319336,6.5,511,,413837923,,,2024-07-30 03:59:50.406,2024-07-30 03:59:50.419,00:00:00,20240730,2024-07-30,1722283190.406
ew-nOHjsSjCH-LYoEJ1iNA,113.06871032714844,22.316219329833984,6.4,511,,413837923,,,2024-07-30 03:59:40.287,2024-07-30 03:59:40.303,00:00:00,20240730,2024-07-30,1722283180.287
biJcTaVvTA6GUbxPXwHJNQ,113.6836929321289,22.692955017089844,6.7,511,,413837924,,,2024-07-30 03:59:37.771,2024-07-30 03:59:37.795,00:00:00,20240730,2024-07-30,1722283177.771
