record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
QVPWzRwYRLmXX-WLXpwYwQ,113.0387191772461,22.44426727294922,8.0,511,,413837927,,,2024-07-25 21:53:12.612,2024-07-25 21:53:12.633,00:00:00,20240725,2024-07-25,1721915592.612
_jwHoyb_Qj6voI09BGovLA,112.72138977050781,22.377851486206055,0.0,511,,413837923,,,2024-07-25 21:53:11.853,2024-07-25 21:53:11.876,00:00:00,20240725,2024-07-25,1721915591.853
hGIBjDEHTxaXMVmrx7qBAQ,111.14887237548828,23.430986404418945,0.0,511,,413867644,,,2024-07-25 21:53:08.394,2024-07-25 21:53:08.412,00:00:00,20240725,2024-07-25,1721915588.394
ABJxEQpcRVag4dc5CK58Eg,113.03834533691406,22.44438362121582,8.0,511,,413837927,,,2024-07-25 21:53:03.777,2024-07-25 21:53:03.789,00:00:00,20240725,2024-07-25,1721915583.777
K6_Gb9uvRK6ffHXFs9A1xA,113.03800964355469,22.444494247436523,8.0,511,,413837927,,,2024-07-25 21:53:01.290,2024-07-25 21:53:01.863,00:00:00,20240725,2024-07-25,1721915581.29
NvkTWK-7RiaK0hB7vSZTgg,113.03762817382812,22.444618225097656,8.0,511,,413837927,,,2024-07-25 21:53:00.518,2024-07-25 21:53:00.540,00:00:00,20240725,2024-07-25,1721915580.518
Ell72LRfRxKCtI_q9gNW4g,111.1487045288086,23.430713653564453,0.0,511,,413859423,,,2024-07-25 21:52:55.854,2024-07-25 21:52:55.877,00:00:00,20240725,2024-07-25,1721915575.854
k1x0KjyJRviQXT01wcc2HQ,113.03645324707031,22.445005416870117,7.9,511,,413837927,,,2024-07-25 21:52:44.114,2024-07-25 21:52:44.147,00:00:00,20240725,2024-07-25,1721915564.114
iftCYQJ6TFG0NUVuZkjj3Q,111.14881134033203,23.43085289001465,0.0,511,,413866992,,,2024-07-25 21:52:11.088,2024-07-25 21:52:11.099,00:00:00,20240725,2024-07-25,1721915531.088
kB2jpcEJRC6QA441vOiGAw,111.14067840576172,23.434524536132812,0.0,511,,413848169,,,2024-07-25 21:52:10.254,2024-07-25 21:52:10.269,00:00:00,20240725,2024-07-25,1721915530.254
cifIgheZTRGjJGJci4UKrw,113.03607940673828,22.44513511657715,7.9,511,,413837927,,,2024-07-25 21:52:03.872,2024-07-25 21:52:03.884,00:00:00,20240725,2024-07-25,1721915523.872
knRebt7PQ3CSFb9GQ3NuPg,113.03570556640625,22.44525909423828,7.9,511,,413837927,,,2024-07-25 21:51:53.872,2024-07-25 21:51:53.888,00:00:00,20240725,2024-07-25,1721915513.872
VK8W8fqyRm-V30ZQO-9vPw,111.14865112304688,23.430448532104492,0.0,511,,413863924,,,2024-07-25 21:51:51.409,2024-07-25 21:51:51.646,00:00:00,20240725,2024-07-25,1721915511.409
HjKeEIHeR1aYe7kG3DlUiA,113.03533172607422,22.445375442504883,8.0,511,,413837927,,,2024-07-25 21:51:43.742,2024-07-25 21:51:43.765,00:00:00,20240725,2024-07-25,1721915503.742
-Zbp4P3oRVyOHwjk_X6Z2g,111.36454010009766,23.479259490966797,0.0,511,,413860512,,,2024-07-25 21:51:39.260,2024-07-25 21:51:39.289,00:00:00,20240725,2024-07-25,1721915499.26
irAR0M5fQs6VCPoHAItrTA,113.03495788574219,22.44548988342285,7.8,511,,413837927,,,2024-07-25 21:51:33.948,2024-07-25 21:51:33.970,00:00:00,20240725,2024-07-25,1721915493.948
pNyW1r2zQIi-kh3OouMMCg,111.36235809326172,23.478322982788086,0.0,511,,413837924,,,2024-07-25 21:51:12.462,2024-07-25 21:51:12.626,00:00:00,20240725,2024-07-25,1721915472.462
wg7Xe-A_SAmymBwK2l27KA,113.0338363647461,22.445791244506836,8.0,511,,413837927,,,2024-07-25 21:51:04.023,2024-07-25 21:51:04.058,00:00:00,20240725,2024-07-25,1721915464.023
K2CMJVRkQkaZdSgl93zdGw,113.03345489501953,22.445886611938477,7.9,511,,413837927,,,2024-07-25 21:50:54.032,2024-07-25 21:50:54.044,00:00:00,20240725,2024-07-25,1721915454.032
jrnozQ69TBy3oWiCRE8vIw,113.03306579589844,22.445981979370117,7.8,511,,413837927,,,2024-07-25 21:50:43.852,2024-07-25 21:50:43.865,00:00:00,20240725,2024-07-25,1721915443.852
yWDclNwtTqGnqZCcswnJEg,113.03266906738281,22.44605255126953,7.9,511,,413837927,,,2024-07-25 21:50:33.977,2024-07-25 21:50:34.014,00:00:00,20240725,2024-07-25,1721915433.977
MixdfDw4QfW0epZuUuQolw,113.03266906738281,22.446069717407227,7.9,511,,413837927,,,2024-07-25 21:50:33.977,2024-07-25 21:50:34.001,00:00:00,20240725,2024-07-25,1721915433.977
bDBJt3HGRJqGj52V-wGRcg,113.03226470947266,22.44614601135254,7.9,511,,413837927,,,2024-07-25 21:50:24.112,2024-07-25 21:50:24.130,00:00:00,20240725,2024-07-25,1721915424.112
aT7Ulhu3R5qTD1Pe42_dsg,113.03186798095703,22.446210861206055,7.9,511,,413837927,,,2024-07-25 21:50:14.279,2024-07-25 21:50:14.286,00:00:00,20240725,2024-07-25,1721915414.279
IU3fzsAlTcuR_H_Mqb8TCQ,112.72137451171875,22.377832412719727,0.0,511,,413837923,,,2024-07-25 21:50:11.834,2024-07-25 21:50:11.856,00:00:00,20240725,2024-07-25,1721915411.834
04kkGMTyQ4SmG2qYlhpTpw,111.14888000488281,23.430978775024414,0.0,511,,413867644,,,2024-07-25 21:50:08.291,2024-07-25 21:50:08.318,00:00:00,20240725,2024-07-25,1721915408.291
g6Nm0ez0RZyQFiljDN4UIA,113.03147888183594,22.44626235961914,7.9,511,,413837927,,,2024-07-25 21:50:04.063,2024-07-25 21:50:04.085,00:00:00,20240725,2024-07-25,1721915404.063
bb9s9tAXQq2-Kuf9TcBEnQ,111.14874267578125,23.430700302124023,0.0,511,,413859423,,,2024-07-25 21:49:55.703,2024-07-25 21:49:56.092,00:00:00,20240725,2024-07-25,1721915395.703
vGGlPr03SEakvxqFyZMzGw,113.03070831298828,22.44635772705078,7.9,511,,413837927,,,2024-07-25 21:49:43.984,2024-07-25 21:49:43.998,00:00:00,20240725,2024-07-25,1721915383.984
jXmGhNf2Qbu87r1kIgJoYw,113.03031921386719,22.446409225463867,7.9,511,,413837927,,,2024-07-25 21:49:34.333,2024-07-25 21:49:34.360,00:00:00,20240725,2024-07-25,1721915374.333
vWhjOYVeTomOAUbWqcaDXw,113.0299301147461,22.446456909179688,7.9,511,,413837927,,,2024-07-25 21:49:24.329,2024-07-25 21:49:24.342,00:00:00,20240725,2024-07-25,1721915364.329
UQfHOR0vRHajY4nHRTbQDg,113.02957153320312,22.446491241455078,7.9,511,,413837927,,,2024-07-25 21:49:14.431,2024-07-25 21:49:14.449,00:00:00,20240725,2024-07-25,1721915354.431
1wYo84iCR2KRBga05z4TIw,111.14884185791016,23.43082046508789,0.0,511,,413866992,,,2024-07-25 21:49:11.134,2024-07-25 21:49:11.537,00:00:00,20240725,2024-07-25,1721915351.134
IFkvhTSgRWKvuM7eFkIMww,111.14067840576172,23.434513092041016,0.0,511,,413848169,,,2024-07-25 21:49:10.330,2024-07-25 21:49:10.367,00:00:00,20240725,2024-07-25,1721915350.33
jMLZbEKlTuCmvF0qsuUGXA,113.02914428710938,22.446531295776367,7.9,511,,413837927,,,2024-07-25 21:49:04.231,2024-07-25 21:49:04.400,00:00:00,20240725,2024-07-25,1721915344.231
umobqrHrTtifvSyq2f6npQ,113.02874755859375,22.446575164794922,7.9,511,,413837927,,,2024-07-25 21:48:54.152,2024-07-25 21:48:54.167,00:00:00,20240725,2024-07-25,1721915334.152
Br3rXLmeQi-AqLVXcZj2aA,111.14865112304688,23.43043327331543,0.0,511,,413863924,,,2024-07-25 21:48:51.514,2024-07-25 21:48:51.537,00:00:00,20240725,2024-07-25,1721915331.514
Vv-s0P9CRGK4JbUmyXzHrQ,113.02839660644531,22.44662094116211,7.9,511,,413837927,,,2024-07-25 21:48:49.802,2024-07-25 21:48:49.838,00:00:00,20240725,2024-07-25,1721915329.802
UZsxkiIQSEmlVS75nfS1Vg,111.36453247070312,23.479257583618164,0.0,511,,413860512,,,2024-07-25 21:48:39.422,2024-07-25 21:48:39.949,00:00:00,20240725,2024-07-25,1721915319.422
5UFAhPq9QWycC0_hJDXBmA,113.027587890625,22.44670295715332,7.9,511,,413837927,,,2024-07-25 21:48:25.371,2024-07-25 21:48:25.393,00:00:00,20240725,2024-07-25,1721915305.371
a3N8FQsDTPeUom8Nhd-axQ,113.02722930908203,22.44673728942871,7.9,511,,413837927,,,2024-07-25 21:48:15.486,2024-07-25 21:48:15.815,00:00:00,20240725,2024-07-25,1721915295.486
XGZaXptESxOE5oPJOSLa7g,111.36235046386719,23.478322982788086,0.0,511,,413837924,,,2024-07-25 21:48:12.319,2024-07-25 21:48:12.335,00:00:00,20240725,2024-07-25,1721915292.319
ooRsKHWpSymRmQJYESQlcQ,113.02678680419922,22.446773529052734,7.9,511,,413837927,,,2024-07-25 21:48:05.337,2024-07-25 21:48:05.360,00:00:00,20240725,2024-07-25,1721915285.337
r36vuWUfTaaIonnsTh5qRQ,113.0263900756836,22.44680404663086,7.9,511,,413837927,,,2024-07-25 21:47:55.221,2024-07-25 21:47:55.237,00:00:00,20240725,2024-07-25,1721915275.221
3qBJhm-KR1CrQFsTgFTfwA,113.02598571777344,22.44683074951172,8.0,511,,413837927,,,2024-07-25 21:47:45.171,2024-07-25 21:47:45.199,00:00:00,20240725,2024-07-25,1721915265.171
VGP2wWhWSXeqaHzl7hga3Q,113.02564239501953,22.446855545043945,7.9,511,,413837927,,,2024-07-25 21:47:35.437,2024-07-25 21:47:35.450,00:00:00,20240725,2024-07-25,1721915255.437
1VlHItdGTV6QYlS28tVN5A,113.02523803710938,22.44688606262207,7.9,511,,413837927,,,2024-07-25 21:47:25.442,2024-07-25 21:47:25.464,00:00:00,20240725,2024-07-25,1721915245.442
LG7KqOXbTYKt1iKcsfM_tQ,113.02485656738281,22.446918487548828,7.9,511,,413837927,,,2024-07-25 21:47:15.586,2024-07-25 21:47:15.604,00:00:00,20240725,2024-07-25,1721915235.586
Gi4ilgENR-q0LkiWIo3rTw,112.72137451171875,22.37782096862793,0.0,511,,413837923,,,2024-07-25 21:47:11.693,2024-07-25 21:47:11.709,00:00:00,20240725,2024-07-25,1721915231.693
g0TtDi8nSPqzKhUEmKHCYg,111.14888000488281,23.43097686767578,0.0,511,,413867644,,,2024-07-25 21:47:08.334,2024-07-25 21:47:08.345,00:00:00,20240725,2024-07-25,1721915228.334
z4a9DMhxSZChr2uDWQPk_A,113.02446746826172,22.446945190429688,7.9,511,,413837927,,,2024-07-25 21:47:05.571,2024-07-25 21:47:05.593,00:00:00,20240725,2024-07-25,1721915225.571
S0reKSyuSHG5H0H_-hETfg,111.14871215820312,23.43071174621582,0.0,511,,413859423,,,2024-07-25 21:46:55.688,2024-07-25 21:46:55.860,00:00:00,20240725,2024-07-25,1721915215.688
hZY-lTI_SdiDtboe01Y32w,113.0240249633789,22.446975708007812,7.9,511,,413837927,,,2024-07-25 21:46:55.346,2024-07-25 21:46:55.367,00:00:00,20240725,2024-07-25,1721915215.346
EFayooj9S9K1BfWU7TsAWw,113.023681640625,22.447002410888672,7.9,511,,413837927,,,2024-07-25 21:46:45.571,2024-07-25 21:46:45.911,00:00:00,20240725,2024-07-25,1721915205.571
IZDw4B-XQQSm0T52iP4RmQ,113.02327728271484,22.44702911376953,7.9,511,,413837927,,,2024-07-25 21:46:35.476,2024-07-25 21:46:35.490,00:00:00,20240725,2024-07-25,1721915195.476
xKN3nraQRlmeNDEhKkHY9Q,113.02288055419922,22.447057723999023,7.9,511,,413837927,,,2024-07-25 21:46:25.547,2024-07-25 21:46:25.563,00:00:00,20240725,2024-07-25,1721915185.547
Ftvjb5ZPQjWpxxqlyT9LAw,113.02247619628906,22.44708251953125,7.9,511,,413837927,,,2024-07-25 21:46:15.676,2024-07-25 21:46:15.731,00:00:00,20240725,2024-07-25,1721915175.676
0dqzYZ69Sley1zCeM04Hzw,111.14884185791016,23.430837631225586,0.0,511,,413866992,,,2024-07-25 21:46:11.018,2024-07-25 21:46:11.034,00:00:00,20240725,2024-07-25,1721915171.018
s5cT0RApTc2BPUvuQ-9t8w,111.14067840576172,23.434551239013672,0.0,511,,413848169,,,2024-07-25 21:46:10.010,2024-07-25 21:46:10.020,00:00:00,20240725,2024-07-25,1721915170.01
1ycG25g2QHWCRPWo0xExsQ,113.02207946777344,22.447107315063477,7.9,511,,413837927,,,2024-07-25 21:46:05.579,2024-07-25 21:46:05.593,00:00:00,20240725,2024-07-25,1721915165.579
_w6HspHqQaeU18ztqS06iQ,113.02165222167969,22.44712257385254,7.9,511,,413837927,,,2024-07-25 21:45:57.181,2024-07-25 21:45:57.193,00:00:00,20240725,2024-07-25,1721915157.181
gHRgNr9pSjWC3l11kfpTBA,111.14864349365234,23.430437088012695,0.0,511,,413863924,,,2024-07-25 21:45:51.393,2024-07-25 21:45:51.410,00:00:00,20240725,2024-07-25,1721915151.393
aToRT8fpRsaqkJaHMYrT1A,111.36455535888672,23.479244232177734,0.0,511,,413860512,,,2024-07-25 21:45:39.449,2024-07-25 21:45:39.465,00:00:00,20240725,2024-07-25,1721915139.449
DDibdaKRRCSQvZrH0bZr4g,111.36235046386719,23.47833824157715,0.0,511,,413837924,,,2024-07-25 21:45:12.322,2024-07-25 21:45:12.345,00:00:00,20240725,2024-07-25,1721915112.322
9KdtT1XiTUyBqNYI8nIrew,113.01931762695312,22.44712257385254,7.9,511,,413837927,,,2024-07-25 21:44:55.721,2024-07-25 21:44:55.733,00:00:00,20240725,2024-07-25,1721915095.721
1ctN-KjQQ1KgInv277Leog,112.7214126586914,22.377826690673828,0.0,511,,413837923,,,2024-07-25 21:44:11.563,2024-07-25 21:44:11.805,00:00:00,20240725,2024-07-25,1721915051.563
7dYwukA-Tc-izdjGwnG2fw,111.14888000488281,23.43097496032715,0.0,511,,413867644,,,2024-07-25 21:44:08.664,2024-07-25 21:44:08.688,00:00:00,20240725,2024-07-25,1721915048.664
4QliPnqIQMeMmALtuHkUdw,111.14871215820312,23.430702209472656,0.0,511,,413859423,,,2024-07-25 21:43:55.749,2024-07-25 21:43:55.769,00:00:00,20240725,2024-07-25,1721915035.749
ycAwYv8mRASknkoHYIt1JA,113.01657104492188,22.4470157623291,7.8,511,,413837927,,,2024-07-25 21:43:47.001,2024-07-25 21:43:47.012,00:00:00,20240725,2024-07-25,1721915027.001
toCJpT8lQeOHKN_ksRsTVQ,113.01618957519531,22.446985244750977,7.8,511,,413837927,,,2024-07-25 21:43:36.961,2024-07-25 21:43:36.978,00:00:00,20240725,2024-07-25,1721915016.961
VTJNaIBvQ22AhQYTyqQlog,113.01578521728516,22.44696044921875,7.7,511,,413837927,,,2024-07-25 21:43:26.921,2024-07-25 21:43:26.944,00:00:00,20240725,2024-07-25,1721915006.921
WpbM1RuMQNOq1uKdeqx8fA,113.0154037475586,22.446935653686523,7.8,511,,413837927,,,2024-07-25 21:43:16.891,2024-07-25 21:43:16.900,00:00:00,20240725,2024-07-25,1721914996.891
kT55pIuwRzSFIe2Pxvr5EQ,111.14881896972656,23.430835723876953,0.0,511,,413866992,,,2024-07-25 21:43:11.023,2024-07-25 21:43:11.037,00:00:00,20240725,2024-07-25,1721914991.023
3YSlOTJ6SjOz3RbNJDk1lg,111.14066314697266,23.434545516967773,0.0,511,,413848169,,,2024-07-25 21:43:10.178,2024-07-25 21:43:10.192,00:00:00,20240725,2024-07-25,1721914990.178
TwGd8TeEQH2vpwF-S0aokQ,113.0150146484375,22.446897506713867,7.9,511,,413837927,,,2024-07-25 21:43:07.041,2024-07-25 21:43:07.097,00:00:00,20240725,2024-07-25,1721914987.041
DDPOpAeOTGyyTUW3zjg6hg,113.0146255493164,22.44684600830078,7.9,511,,413837927,,,2024-07-25 21:42:57.001,2024-07-25 21:42:57.023,00:00:00,20240725,2024-07-25,1721914977.001
ezkgWM_dRYyiDZZnjjFXlw,111.14862823486328,23.43044662475586,0.0,511,,413863924,,,2024-07-25 21:42:51.509,2024-07-25 21:42:51.520,00:00:00,20240725,2024-07-25,1721914971.509
RVo3Om5nQJaTGf6-oGfvbQ,113.01423645019531,22.44679832458496,7.9,511,,413837927,,,2024-07-25 21:42:47.041,2024-07-25 21:42:47.207,00:00:00,20240725,2024-07-25,1721914967.041
uCQAenzSRDKQhq4mNyJA4w,111.36456298828125,23.479232788085938,0.0,511,,413860512,,,2024-07-25 21:42:39.480,2024-07-25 21:42:39.496,00:00:00,20240725,2024-07-25,1721914959.48
hwERcmqcSiCnNvyPTR6SlA,113.01383972167969,22.446752548217773,7.9,511,,413837927,,,2024-07-25 21:42:37.041,2024-07-25 21:42:37.055,00:00:00,20240725,2024-07-25,1721914957.041
45DARC1rSoyjNkB17TGbPQ,113.01344299316406,22.44671058654785,7.8,511,,413837927,,,2024-07-25 21:42:27.041,2024-07-25 21:42:27.051,00:00:00,20240725,2024-07-25,1721914947.041
0jTkV5mwQqO2lFQ0pcw4DQ,113.01305389404297,22.446672439575195,7.8,511,,413837927,,,2024-07-25 21:42:16.993,2024-07-25 21:42:17.014,00:00:00,20240725,2024-07-25,1721914936.993
fRx7HN67QcKXXPfuF-CYVw,111.36235809326172,23.47833251953125,0.0,511,,413837924,,,2024-07-25 21:42:12.232,2024-07-25 21:42:12.253,00:00:00,20240725,2024-07-25,1721914932.232
7_AZNpUDTHKVV2OlSlJJnQ,113.01266479492188,22.446643829345703,7.9,511,,413837927,,,2024-07-25 21:42:07.153,2024-07-25 21:42:07.165,00:00:00,20240725,2024-07-25,1721914927.153
3ovDYhxMRmaRvGz_16pDzg,113.01226806640625,22.446613311767578,7.8,511,,413837927,,,2024-07-25 21:41:57.072,2024-07-25 21:41:57.094,00:00:00,20240725,2024-07-25,1721914917.072
8BOYuiucTImcqF4XaH9_5w,113.01187896728516,22.44658088684082,7.8,511,,413837927,,,2024-07-25 21:41:46.833,2024-07-25 21:41:46.845,00:00:00,20240725,2024-07-25,1721914906.833
gHgkAxf9SVqyi1plzryT2Q,113.01148223876953,22.44654655456543,7.8,511,,413837927,,,2024-07-25 21:41:37.115,2024-07-25 21:41:37.138,00:00:00,20240725,2024-07-25,1721914897.115
gbjTkOlqQg6EITK-60lAPQ,113.01109313964844,22.446510314941406,7.9,511,,413837927,,,2024-07-25 21:41:27.048,2024-07-25 21:41:27.066,00:00:00,20240725,2024-07-25,1721914887.048
JphIynHNT1yaAsDkkH5vpQ,113.01069641113281,22.446474075317383,7.8,511,,413837927,,,2024-07-25 21:41:17.018,2024-07-25 21:41:17.035,00:00:00,20240725,2024-07-25,1721914877.018
d2ZSGHf5SEC4reOtm_xHKA,112.7214126586914,22.377809524536133,0.0,511,,413837923,,,2024-07-25 21:41:11.595,2024-07-25 21:41:11.617,00:00:00,20240725,2024-07-25,1721914871.595
YAHYt215REmqaceu7S9wMQ,111.14888763427734,23.430978775024414,0.0,511,,413867644,,,2024-07-25 21:41:08.754,2024-07-25 21:41:08.770,00:00:00,20240725,2024-07-25,1721914868.754
nl-N0M1bRHiOKCptd0xibQ,113.01030731201172,22.446435928344727,7.9,511,,413837927,,,2024-07-25 21:41:07.073,2024-07-25 21:41:07.095,00:00:00,20240725,2024-07-25,1721914867.073
Oh3uVwy-SoSQjjkj8AnFUw,113.00990295410156,22.446399688720703,7.8,511,,413837927,,,2024-07-25 21:40:57.077,2024-07-25 21:40:57.094,00:00:00,20240725,2024-07-25,1721914857.077
gox7XWgrQEGst9LOqdmoZA,111.14877319335938,23.430688858032227,0.0,511,,413859423,,,2024-07-25 21:40:55.748,2024-07-25 21:40:55.763,00:00:00,20240725,2024-07-25,1721914855.748
xY4bJsOHRbic2RrZ8iqYfQ,113.009521484375,22.446367263793945,7.8,511,,413837927,,,2024-07-25 21:40:46.857,2024-07-25 21:40:46.875,00:00:00,20240725,2024-07-25,1721914846.857
dVun09HCRXKg9zTQDOSO6g,113.00911712646484,22.44633674621582,7.8,511,,413837927,,,2024-07-25 21:40:37.154,2024-07-25 21:40:37.176,00:00:00,20240725,2024-07-25,1721914837.154
ImgNBiKKQ9qxct9a84-2wg,113.00873565673828,22.446311950683594,7.8,511,,413837927,,,2024-07-25 21:40:26.912,2024-07-25 21:40:26.929,00:00:00,20240725,2024-07-25,1721914826.912
x16OdMUsTEec5tT6J7VBhA,113.00838470458984,22.446290969848633,7.8,511,,413837927,,,2024-07-25 21:40:18.217,2024-07-25 21:40:18.243,00:00:00,20240725,2024-07-25,1721914818.217
qCWZwgttTJ-a0hmJhZCuGw,111.1488037109375,23.430849075317383,0.0,511,,413866992,,,2024-07-25 21:40:11.141,2024-07-25 21:40:11.151,00:00:00,20240725,2024-07-25,1721914811.141
_jtS-ve5R3GhBN36F_SuDQ,111.14067077636719,23.434524536132812,0.0,511,,413848169,,,2024-07-25 21:40:10.103,2024-07-25 21:40:10.115,00:00:00,20240725,2024-07-25,1721914810.103
xNXyMXRBRC-xgBmsjian6w,113.00798797607422,22.446273803710938,7.8,511,,413837927,,,2024-07-25 21:40:08.137,2024-07-25 21:40:08.151,00:00:00,20240725,2024-07-25,1721914808.137
x3CXcJSmQ32YIGocUOAQvA,113.00759887695312,22.446258544921875,7.8,511,,413837927,,,2024-07-25 21:39:58.192,2024-07-25 21:39:58.206,00:00:00,20240725,2024-07-25,1721914798.192
esc_LZfmRrmfilDbNdVsMQ,113.0072021484375,22.446247100830078,7.8,511,,413837927,,,2024-07-25 21:39:47.917,2024-07-25 21:39:47.936,00:00:00,20240725,2024-07-25,1721914787.917
AOjCjdsXS0qSJtRSBI4E7w,111.36454010009766,23.479246139526367,0.0,511,,413860512,,,2024-07-25 21:39:39.444,2024-07-25 21:39:39.466,00:00:00,20240725,2024-07-25,1721914779.444
zKxm3MA9QDuo3NL16p3RCg,113.00679779052734,22.446239471435547,7.7,511,,413837927,,,2024-07-25 21:39:38.187,2024-07-25 21:39:38.198,00:00:00,20240725,2024-07-25,1721914778.187
st1KlRu-RYWcM8GKJhiEmw,113.00641632080078,22.446237564086914,7.8,511,,413837927,,,2024-07-25 21:39:28.002,2024-07-25 21:39:28.017,00:00:00,20240725,2024-07-25,1721914768.002
Kk1zHQgZTlCWR__YL-V6Vg,113.00602722167969,22.446237564086914,7.8,511,,413837927,,,2024-07-25 21:39:18.202,2024-07-25 21:39:18.241,00:00:00,20240725,2024-07-25,1721914758.202
Vb-zIn4tQ_CI9k0Ex9Pn0A,111.36234283447266,23.478343963623047,0.0,511,,413837924,,,2024-07-25 21:39:12.132,2024-07-25 21:39:12.229,00:00:00,20240725,2024-07-25,1721914752.132
zN4L9bkbSUasYlWBEVojnQ,113.00562286376953,22.44624900817871,7.8,511,,413837927,,,2024-07-25 21:39:08.132,2024-07-25 21:39:08.143,00:00:00,20240725,2024-07-25,1721914748.132
CQqXVmsKRcGGGvyrbshSfQ,113.00524139404297,22.446273803710938,7.8,511,,413837927,,,2024-07-25 21:38:58.212,2024-07-25 21:38:58.229,00:00:00,20240725,2024-07-25,1721914738.212
GJEjLMO6RROR8c732SZNLg,113.00485229492188,22.44631576538086,7.8,511,,413837927,,,2024-07-25 21:38:47.947,2024-07-25 21:38:47.959,00:00:00,20240725,2024-07-25,1721914727.947
Y7-qJUxORxS0lWXI3Sti6g,113.00446319580078,22.446369171142578,7.8,511,,413837927,,,2024-07-25 21:38:38.223,2024-07-25 21:38:38.250,00:00:00,20240725,2024-07-25,1721914718.223
gD5Ux9tyQC2yaZQA3zawpQ,113.00408172607422,22.446439743041992,7.8,511,,413837927,,,2024-07-25 21:38:28.027,2024-07-25 21:38:28.049,00:00:00,20240725,2024-07-25,1721914708.027
o98kRV0pQnCseQicSRFS3w,112.72138977050781,22.377830505371094,0.0,511,,413837923,,,2024-07-25 21:38:11.568,2024-07-25 21:38:11.580,00:00:00,20240725,2024-07-25,1721914691.568
xyIJ6rInTzKn2yeuS5PomQ,111.14888763427734,23.43098258972168,0.0,511,,413867644,,,2024-07-25 21:38:08.969,2024-07-25 21:38:08.997,00:00:00,20240725,2024-07-25,1721914688.969
TeFQv1-jQNe6BK6MUswP7g,111.1487808227539,23.430713653564453,0.0,511,,413859423,,,2024-07-25 21:37:55.559,2024-07-25 21:37:55.581,00:00:00,20240725,2024-07-25,1721914675.559
2dZYx8CTReuAqSokRCifGg,113.0025863647461,22.446882247924805,7.9,511,,413837927,,,2024-07-25 21:37:48.107,2024-07-25 21:37:48.129,00:00:00,20240725,2024-07-25,1721914668.107
Ly8aG8nST--9_xjixxZgsg,113.00222778320312,22.447040557861328,8.0,511,,413837927,,,2024-07-25 21:37:38.347,2024-07-25 21:37:38.362,00:00:00,20240725,2024-07-25,1721914658.347
KpOIT9YMQeagvTBg0nRw-w,113.00186920166016,22.44721031188965,8.0,511,,413837927,,,2024-07-25 21:37:28.187,2024-07-25 21:37:28.196,00:00:00,20240725,2024-07-25,1721914648.187
QJ_Zz4j6R16BhuEozN9cew,113.00153350830078,22.4473819732666,8.1,511,,413837927,,,2024-07-25 21:37:18.432,2024-07-25 21:37:18.451,00:00:00,20240725,2024-07-25,1721914638.432
ijqASdYuTG2HmKxONHoOZw,111.14881134033203,23.43084144592285,0.0,511,,413866992,,,2024-07-25 21:37:10.845,2024-07-25 21:37:10.860,00:00:00,20240725,2024-07-25,1721914630.845
fsuHr1u2Tzi37PZAxzHRSw,111.14067077636719,23.43453025817871,0.0,511,,413848169,,,2024-07-25 21:37:10.181,2024-07-25 21:37:10.203,00:00:00,20240725,2024-07-25,1721914630.181
UBB5gAAPROipkPQ-xrkiMA,113.00114440917969,22.447603225708008,8.0,511,,413837927,,,2024-07-25 21:37:08.347,2024-07-25 21:37:08.369,00:00:00,20240725,2024-07-25,1721914628.347
8m3uoce1SZOk7Ps24MAxmQ,113.0008544921875,22.447795867919922,7.9,511,,413837927,,,2024-07-25 21:36:58.452,2024-07-25 21:36:58.462,00:00:00,20240725,2024-07-25,1721914618.452
h1gdY3SLTJiE_T0T1YBgcA,111.14862823486328,23.43045425415039,0.0,511,,413863924,,,2024-07-25 21:36:51.659,2024-07-25 21:36:51.681,00:00:00,20240725,2024-07-25,1721914611.659
Y3A0FoWXSiCpUKt1z-nW9g,113.00049591064453,22.448036193847656,7.9,511,,413837927,,,2024-07-25 21:36:48.347,2024-07-25 21:36:48.358,00:00:00,20240725,2024-07-25,1721914608.347
-ILXvbIcRjClsfUiCOLRxw,111.36453247070312,23.479230880737305,0.1,511,,413860512,,,2024-07-25 21:36:39.404,2024-07-25 21:36:39.448,00:00:00,20240725,2024-07-25,1721914599.404
tb6WLECPRCepIdZO8nFIkQ,113.00022888183594,22.448240280151367,7.9,511,,413837927,,,2024-07-25 21:36:38.392,2024-07-25 21:36:38.407,00:00:00,20240725,2024-07-25,1721914598.392
